Year,GrandPrix,Round,Country,Location,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,DriverFullName,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,HasGreen,HasYellow,HasSafetyCar,HasRedFlag,HasVSC,HasVSCEnding,GapToLeader,IntervalToPositionAhead,GapToLeaderSeconds,IntervalToPositionAheadSeconds,TimeSeconds,LapTimeSeconds,PitInTimeSeconds,PitOutTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,Sector1SessionTimeSeconds,Sector2SessionTimeSeconds,Sector3SessionTimeSeconds,LapStartTimeSeconds
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:39:26.596000,LEC,16,0 days 00:01:25.003000,46.0,2.0,,Charles Leclerc,,0 days 00:00:29.477000,0 days 00:00:33.567000,0 days 00:00:21.959000,0 days 01:38:31.089000,0 days 01:39:04.656000,0 days 01:39:26.615000,267.0,283.0,252.0,325.0,False,SUPERSOFT,33.0,True,Sauber,0 days 01:38:01.593000,,1,8.0,False,,False,True,21.1,48.0,783.6,False,37.2,257,1.3,True,False,False,False,False,False,1 L,+14.187,,14.187,5966.596,85.003,,,29.477,33.567,21.959,5911.089,5944.656,5966.615,5881.593
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:40:51.288000,LEC,16,0 days 00:01:24.692000,47.0,2.0,,Charles Leclerc,,0 days 00:00:29.404000,0 days 00:00:33.422000,0 days 00:00:21.866000,0 days 01:39:56.019000,0 days 01:40:29.441000,0 days 01:40:51.307000,281.0,283.0,253.0,329.0,False,SUPERSOFT,34.0,True,Sauber,0 days 01:39:26.596000,,1,8.0,False,,False,True,21.0,47.5,783.7,False,36.7,246,2.6,True,False,False,False,False,False,1 L,+14.740,,14.74,6051.288,84.692,,,29.404,33.422,21.866,5996.019,6029.441,6051.307,5966.596
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:42:16.079000,LEC,16,0 days 00:01:24.791000,48.0,2.0,,Charles Leclerc,,0 days 00:00:29.286000,0 days 00:00:33.620000,0 days 00:00:21.885000,0 days 01:41:20.593000,0 days 01:41:54.213000,0 days 01:42:16.098000,273.0,282.0,253.0,328.0,False,SUPERSOFT,35.0,True,Sauber,0 days 01:40:51.288000,,1,8.0,False,,False,True,20.7,48.3,783.7,False,36.3,224,2.1,True,False,False,False,False,False,1 L,+15.420,,15.42,6136.079,84.791,,,29.286,33.62,21.885,6080.593,6114.213,6136.098,6051.288
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:43:40.283000,LEC,16,0 days 00:01:24.204000,49.0,2.0,,Charles Leclerc,,0 days 00:00:29.207000,0 days 00:00:33.358000,0 days 00:00:21.639000,0 days 01:42:45.305000,0 days 01:43:18.663000,0 days 01:43:40.302000,289.0,282.0,253.0,327.0,False,SUPERSOFT,36.0,True,Sauber,0 days 01:42:16.079000,,1,8.0,False,,False,True,20.6,48.5,783.6,False,36.5,325,1.7,True,False,False,False,False,False,1 L,+13.666,,13.666,6220.283,84.204,,,29.207,33.358,21.639,6165.305,6198.663,6220.302,6136.079
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:45:05.041000,LEC,16,0 days 00:01:24.758000,50.0,2.0,,Charles Leclerc,,0 days 00:00:29.316000,0 days 00:00:33.427000,0 days 00:00:22.015000,0 days 01:44:09.618000,0 days 01:44:43.045000,0 days 01:45:05.060000,280.0,283.0,253.0,326.0,False,SUPERSOFT,37.0,True,Sauber,0 days 01:43:40.283000,,1,8.0,False,,False,True,20.6,48.5,783.6,False,36.5,325,1.7,True,False,False,False,False,False,1 L,+14.505,,14.505,6305.041,84.758,,,29.316,33.427,22.015,6249.618,6283.045,6305.06,6220.283
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:46:29.478000,LEC,16,0 days 00:01:24.437000,51.0,2.0,,Charles Leclerc,,0 days 00:00:29.379000,0 days 00:00:33.294000,0 days 00:00:21.764000,0 days 01:45:34.439000,0 days 01:46:07.733000,0 days 01:46:29.497000,287.0,285.0,254.0,327.0,False,SUPERSOFT,38.0,True,Sauber,0 days 01:45:05.041000,,1,8.0,False,,False,True,20.6,48.4,783.5,False,36.5,294,1.8,True,False,False,False,False,False,1 L,+15.540,,15.54,6389.478,84.437,,,29.379,33.294,21.764,6334.439,6367.733,6389.497,6305.041
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:47:53.769000,LEC,16,0 days 00:01:24.291000,52.0,2.0,,Charles Leclerc,,0 days 00:00:29.186000,0 days 00:00:33.280000,0 days 00:00:21.825000,0 days 01:46:58.683000,0 days 01:47:31.963000,0 days 01:47:53.788000,283.0,284.0,255.0,328.0,False,SUPERSOFT,39.0,True,Sauber,0 days 01:46:29.478000,,1,8.0,False,,False,True,21.0,47.9,783.5,False,36.7,269,1.2,True,False,False,False,False,False,1 L,+16.050,,16.05,6473.769,84.291,,,29.186,33.28,21.825,6418.683,6451.963,6473.788,6389.478
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:49:17.633000,LEC,16,0 days 00:01:23.864000,53.0,2.0,,Charles Leclerc,,0 days 00:00:29.185000,0 days 00:00:32.882000,0 days 00:00:21.797000,0 days 01:48:22.973000,0 days 01:48:55.855000,0 days 01:49:17.652000,286.0,286.0,254.0,327.0,False,SUPERSOFT,40.0,True,Sauber,0 days 01:47:53.769000,,1,8.0,False,,False,True,21.3,47.1,783.5,False,36.8,240,1.0,True,False,False,False,False,False,1 L,+16.260,,16.26,6557.633,83.864,,,29.185,32.882,21.797,6502.973,6535.855,6557.652,6473.769
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:50:42.252000,LEC,16,0 days 00:01:24.619000,54.0,2.0,,Charles Leclerc,,0 days 00:00:29.119000,0 days 00:00:32.728000,0 days 00:00:22.772000,0 days 01:49:46.771000,0 days 01:50:19.499000,0 days 01:50:42.271000,285.0,286.0,256.0,329.0,False,SUPERSOFT,41.0,True,Sauber,0 days 01:49:17.633000,,1,8.0,False,,False,True,21.3,46.9,783.5,False,37.5,175,1.0,True,False,False,False,False,False,2 L,+17.579,,17.579,6642.252,84.619,,,29.119,32.728,22.772,6586.771,6619.499,6642.271,6557.633
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:52:05.505000,LEC,16,0 days 00:01:23.253000,55.0,2.0,,Charles Leclerc,,0 days 00:00:28.812000,0 days 00:00:32.921000,0 days 00:00:21.520000,0 days 01:51:11.083000,0 days 01:51:44.004000,0 days 01:52:05.524000,284.0,286.0,255.0,328.0,True,SUPERSOFT,42.0,True,Sauber,0 days 01:50:42.252000,,1,8.0,False,,False,True,21.4,46.4,783.5,False,37.6,276,0.9,True,False,False,False,False,False,2 L,+17.535,,17.535,6725.505,83.253,,,28.812,32.921,21.52,6671.083,6704.004,6725.524,6642.252
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:53:28.568000,LEC,16,0 days 00:01:23.063000,56.0,2.0,,Charles Leclerc,,0 days 00:00:28.943000,0 days 00:00:32.546000,0 days 00:00:21.574000,0 days 01:52:34.467000,0 days 01:53:07.013000,0 days 01:53:28.587000,287.0,285.0,254.0,330.0,True,SUPERSOFT,43.0,True,Sauber,0 days 01:52:05.505000,,1,8.0,False,,False,True,21.2,47.4,783.5,False,37.6,287,2.5,True,False,False,False,False,False,2 L,+17.349,,17.349,6808.568,83.063,,,28.943,32.546,21.574,6754.467,6787.013,6808.587,6725.505
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:54:55.239000,LEC,16,0 days 00:01:26.671000,57.0,2.0,,Charles Leclerc,,0 days 00:00:28.932000,0 days 00:00:36.088000,0 days 00:00:21.651000,0 days 01:53:57.519000,0 days 01:54:33.607000,0 days 01:54:55.258000,291.0,288.0,253.0,330.0,False,SUPERSOFT,44.0,True,Sauber,0 days 01:53:28.568000,,1,8.0,False,,False,True,21.1,47.5,783.4,False,36.2,137,0.8,True,False,False,False,False,False,2 L,+20.599,,20.599,6895.239,86.671,,,28.932,36.088,21.651,6837.519,6873.607,6895.258,6808.568
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:56:17.918000,LEC,16,0 days 00:01:22.679000,58.0,2.0,,Charles Leclerc,,0 days 00:00:28.731000,0 days 00:00:32.536000,0 days 00:00:21.412000,0 days 01:55:23.989000,0 days 01:55:56.525000,0 days 01:56:17.937000,293.0,287.0,254.0,333.0,True,SUPERSOFT,45.0,True,Sauber,0 days 01:54:55.239000,,1,8.0,False,,False,True,21.1,47.9,783.4,False,36.0,10,1.4,True,False,False,False,False,False,2 L,+20.205,,20.205,6977.918,82.679,,,28.731,32.536,21.412,6923.989,6956.525,6977.937,6895.239
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:57:40.841000,LEC,16,0 days 00:01:22.923000,59.0,2.0,,Charles Leclerc,,0 days 00:00:28.946000,0 days 00:00:32.588000,0 days 00:00:21.389000,0 days 01:56:46.883000,0 days 01:57:19.471000,0 days 01:57:40.860000,287.0,285.0,254.0,332.0,False,SUPERSOFT,46.0,True,Sauber,0 days 01:56:17.918000,,1,8.0,False,,False,True,21.3,46.8,783.4,False,35.5,244,1.0,True,False,False,False,False,False,2 L,+18.338,,18.338,7060.841,82.923,,,28.946,32.588,21.389,7006.883,7039.471,7060.86,6977.918
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:59:20.191000,LEC,16,0 days 00:01:39.350000,60.0,2.0,,Charles Leclerc,,0 days 00:00:29.052000,0 days 00:00:42.827000,0 days 00:00:27.471000,0 days 01:58:09.912000,0 days 01:58:52.739000,0 days 01:59:20.210000,293.0,196.0,212.0,331.0,False,SUPERSOFT,47.0,True,Sauber,0 days 01:57:40.841000,,126,8.0,False,,False,False,21.2,46.7,783.4,False,35.2,256,0.8,True,True,False,False,True,False,2 L,+22.919,,22.919,7160.191,99.35,,,29.052,42.827,27.471,7089.912,7132.739,7160.21,7060.841
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 02:01:08.979000,LEC,16,0 days 00:01:48.788000,61.0,2.0,,Charles Leclerc,,0 days 00:00:40.513000,0 days 00:00:42.041000,0 days 00:00:26.234000,0 days 02:00:00.723000,0 days 02:00:42.764000,0 days 02:01:08.998000,149.0,228.0,255.0,199.0,False,SUPERSOFT,48.0,True,Sauber,0 days 01:59:20.191000,,671,8.0,False,,False,False,21.3,46.4,783.4,False,34.9,164,2.3,True,False,False,False,True,True,2 L,+21.683,,21.683,7268.979,108.788,,,40.513,42.041,26.234,7200.723,7242.764,7268.998,7160.191
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 02:02:30.712000,LEC,16,0 days 00:01:21.733000,62.0,2.0,,Charles Leclerc,,0 days 00:00:28.805000,0 days 00:00:31.955000,0 days 00:00:20.973000,0 days 02:01:37.803000,0 days 02:02:09.758000,0 days 02:02:30.731000,295.0,288.0,256.0,331.0,True,SUPERSOFT,49.0,True,Sauber,0 days 02:01:08.979000,,1,7.0,False,,False,True,21.6,45.7,783.4,False,34.5,326,0.4,True,False,False,False,False,False,2 L,+16.202,,16.202,7350.712,81.733,,,28.805,31.955,20.973,7297.803,7329.758,7350.731,7268.979
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 02:03:51.850000,LEC,16,0 days 00:01:21.138000,63.0,2.0,,Charles Leclerc,,0 days 00:00:28.695000,0 days 00:00:31.515000,0 days 00:00:20.928000,0 days 02:02:59.426000,0 days 02:03:30.941000,0 days 02:03:51.869000,298.0,288.0,256.0,328.0,True,SUPERSOFT,50.0,True,Sauber,0 days 02:02:30.712000,,1,7.0,False,,False,True,21.5,45.7,783.4,False,34.3,290,1.0,True,False,False,False,False,False,2 L,+13.409,,13.409,7431.85,81.138,,,28.695,31.515,20.928,7379.426,7410.941,7431.869,7350.712
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 02:05:13.100000,LEC,16,0 days 00:01:21.250000,64.0,2.0,,Charles Leclerc,,0 days 00:00:28.556000,0 days 00:00:31.770000,0 days 00:00:20.924000,0 days 02:04:20.425000,0 days 02:04:52.195000,0 days 02:05:13.119000,296.0,288.0,256.0,329.0,False,SUPERSOFT,51.0,True,Sauber,0 days 02:03:51.850000,,1,7.0,False,,False,True,21.5,45.9,783.3,False,34.4,212,2.0,True,False,False,False,False,False,2 L,+13.015,,13.015,7513.1,81.25,,,28.556,31.77,20.924,7460.425,7492.195,7513.119,7431.85
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 02:06:35.177000,LEC,16,0 days 00:01:22.077000,65.0,2.0,,Charles Leclerc,,0 days 00:00:28.896000,0 days 00:00:32.071000,0 days 00:00:21.110000,0 days 02:05:42.015000,0 days 02:06:14.086000,0 days 02:06:35.196000,290.0,289.0,255.0,329.0,False,SUPERSOFT,52.0,True,Sauber,0 days 02:05:13.100000,,1,7.0,False,,False,True,21.6,45.5,783.4,False,35.1,114,1.1,True,False,False,False,False,False,2 L,+11.476,,11.476,7595.177,82.077,,,28.896,32.071,21.11,7542.015,7574.086,7595.196,7513.1
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 02:07:56.128000,LEC,16,0 days 00:01:20.951000,66.0,2.0,,Charles Leclerc,,0 days 00:00:28.515000,0 days 00:00:31.566000,0 days 00:00:20.870000,0 days 02:07:03.711000,0 days 02:07:35.277000,0 days 02:07:56.147000,298.0,288.0,256.0,328.0,True,SUPERSOFT,53.0,True,Sauber,0 days 02:06:35.177000,,1,7.0,False,,False,True,21.6,45.0,783.3,False,35.2,126,1.9,True,False,False,False,False,False,2 L,+11.453,,11.453,7676.128,80.951,,,28.515,31.566,20.87,7623.711,7655.277,7676.147,7595.177
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 02:09:16.665000,LEC,16,0 days 00:01:20.537000,67.0,2.0,,Charles Leclerc,,0 days 00:00:28.516000,0 days 00:00:31.249000,0 days 00:00:20.772000,0 days 02:08:24.663000,0 days 02:08:55.912000,0 days 02:09:16.684000,301.0,290.0,256.0,329.0,True,SUPERSOFT,54.0,True,Sauber,0 days 02:07:56.128000,,1,7.0,False,,False,True,21.5,45.4,783.3,False,35.2,139,1.8,True,False,False,False,False,False,2 L,+11.351,,11.351,7756.665,80.537,,,28.516,31.249,20.772,7704.663,7735.912,7756.684,7676.128
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 02:10:37.349000,LEC,16,0 days 00:01:20.684000,68.0,2.0,,Charles Leclerc,,0 days 00:00:28.443000,0 days 00:00:31.244000,0 days 00:00:20.997000,0 days 02:09:45.127000,0 days 02:10:16.371000,0 days 02:10:37.368000,306.0,288.0,255.0,330.0,False,SUPERSOFT,55.0,True,Sauber,0 days 02:09:16.665000,,1,7.0,False,,False,True,21.6,44.8,783.3,False,34.9,214,0.9,True,False,False,False,False,False,2 L,+11.271,,11.271,7837.349,80.684,,,28.443,31.244,20.997,7785.127,7816.371,7837.368,7756.665
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 02:11:59.228000,LEC,16,0 days 00:01:21.879000,69.0,2.0,,Charles Leclerc,,0 days 00:00:28.648000,0 days 00:00:31.692000,0 days 00:00:21.539000,0 days 02:11:06.016000,0 days 02:11:37.708000,0 days 02:11:59.247000,299.0,288.0,248.0,330.0,False,SUPERSOFT,56.0,True,Sauber,0 days 02:10:37.349000,,1,7.0,False,,False,True,21.6,45.2,783.3,False,34.7,203,1.0,True,False,False,False,False,False,2 L,+11.615,,11.615,7919.228,81.879,,,28.648,31.692,21.539,7866.016,7897.708,7919.247,7837.349
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:34:33.959000,STR,18,0 days 00:01:35.073000,1.0,1.0,,Lance Stroll,,,0 days 00:00:35.975000,0 days 00:00:23.982000,,0 days 00:34:10.155000,0 days 00:34:34.085000,264.0,283.0,243.0,276.0,False,ULTRASOFT,1.0,True,Williams,0 days 00:32:58.703000,,1,13.0,False,,False,False,19.6,52.9,784.7,False,32.7,290,1.6,True,False,False,False,False,False,+11.905,+0.261,11.905,0.261,2073.959,95.073,,,,35.975,23.982,,2050.155,2074.085,1978.703
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:35:59.674000,STR,18,0 days 00:01:25.715000,2.0,1.0,,Lance Stroll,,0 days 00:00:29.773000,0 days 00:00:33.925000,0 days 00:00:22.017000,0 days 00:35:03.748000,0 days 00:35:37.673000,0 days 00:35:59.690000,249.0,281.0,245.0,331.0,True,ULTRASOFT,2.0,True,Williams,0 days 00:34:33.959000,,1,13.0,False,,False,True,19.2,54.2,784.7,False,32.8,271,1.8,True,False,False,False,False,False,+16.723,+1.014,16.723,1.014,2159.674,85.715,,,29.773,33.925,22.017,2103.748,2137.673,2159.69,2073.959
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:37:23.988000,STR,18,0 days 00:01:24.314000,3.0,1.0,,Lance Stroll,,0 days 00:00:29.251000,0 days 00:00:33.082000,0 days 00:00:21.981000,0 days 00:36:28.941000,0 days 00:37:02.023000,0 days 00:37:24.004000,285.0,278.0,245.0,340.0,True,ULTRASOFT,3.0,True,Williams,0 days 00:35:59.674000,,1,13.0,False,,False,True,19.4,53.2,784.7,False,33.1,83,0.6,True,False,False,False,False,False,+19.960,+1.127,19.96,1.127,2243.988,84.314,,,29.251,33.082,21.981,2188.941,2222.023,2244.004,2159.674
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:38:48.555000,STR,18,0 days 00:01:24.567000,4.0,1.0,,Lance Stroll,,0 days 00:00:29.406000,0 days 00:00:33.320000,0 days 00:00:21.841000,0 days 00:37:53.410000,0 days 00:38:26.730000,0 days 00:38:48.571000,289.0,279.0,242.0,333.0,False,ULTRASOFT,4.0,True,Williams,0 days 00:37:23.988000,,12,12.0,False,,False,True,19.5,53.0,784.7,False,32.5,253,0.7,True,True,False,False,False,False,+23.322,+2.904,23.322,2.904,2328.555,84.567,,,29.406,33.32,21.841,2273.41,2306.73,2328.571,2243.988
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:40:30.097000,STR,18,0 days 00:01:41.542000,5.0,1.0,,Lance Stroll,,0 days 00:00:37.697000,0 days 00:00:41.825000,0 days 00:00:22.020000,0 days 00:39:26.268000,0 days 00:40:08.093000,0 days 00:40:30.113000,189.0,203.0,245.0,334.0,False,ULTRASOFT,5.0,True,Williams,0 days 00:38:48.555000,,2167,12.0,False,,False,False,19.5,52.8,784.6,False,33.4,273,1.9,True,True,False,False,True,True,+27.381,+3.576,27.381,3.576,2430.097,101.542,,,37.697,41.825,22.02,2366.268,2408.093,2430.113,2328.555
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:41:53.387000,STR,18,0 days 00:01:23.290000,6.0,1.0,,Lance Stroll,,0 days 00:00:29.059000,0 days 00:00:32.688000,0 days 00:00:21.543000,0 days 00:40:59.172000,0 days 00:41:31.860000,0 days 00:41:53.403000,291.0,277.0,243.0,332.0,True,ULTRASOFT,6.0,True,Williams,0 days 00:40:30.097000,,1,12.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+25.991,+3.307,25.991,3.307,2513.387,83.29,,,29.059,32.688,21.543,2459.172,2491.86,2513.403,2430.097
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:43:17.065000,STR,18,0 days 00:01:23.678000,7.0,1.0,,Lance Stroll,,0 days 00:00:29.159000,0 days 00:00:32.820000,0 days 00:00:21.699000,0 days 00:42:22.562000,0 days 00:42:55.382000,0 days 00:43:17.081000,287.0,278.0,243.0,333.0,False,ULTRASOFT,7.0,True,Williams,0 days 00:41:53.387000,,1,12.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+28.490,+2.716,28.49,2.716,2597.065,83.678,,,29.159,32.82,21.699,2542.562,2575.382,2597.081,2513.387
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:44:41.275000,STR,18,0 days 00:01:24.210000,8.0,1.0,,Lance Stroll,,0 days 00:00:29.258000,0 days 00:00:32.989000,0 days 00:00:21.963000,0 days 00:43:46.339000,0 days 00:44:19.328000,0 days 00:44:41.291000,288.0,279.0,242.0,334.0,False,ULTRASOFT,8.0,True,Williams,0 days 00:43:17.065000,,1,12.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+31.768,+2.086,31.768,2.086,2681.275,84.21,,,29.258,32.989,21.963,2626.339,2659.328,2681.291,2597.065
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:46:06.233000,STR,18,0 days 00:01:24.958000,9.0,1.0,,Lance Stroll,,0 days 00:00:29.264000,0 days 00:00:33.585000,0 days 00:00:22.109000,0 days 00:45:10.555000,0 days 00:45:44.140000,0 days 00:46:06.249000,284.0,278.0,240.0,335.0,False,ULTRASOFT,9.0,True,Williams,0 days 00:44:41.275000,,1,12.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+35.457,+2.276,35.457,2.276,2766.233,84.958,,,29.264,33.585,22.109,2710.555,2744.14,2766.249,2681.275
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:47:36.812000,STR,18,0 days 00:01:30.579000,10.0,1.0,,Lance Stroll,0 days 00:47:34.173000,0 days 00:00:29.934000,0 days 00:00:34.752000,0 days 00:00:25.893000,0 days 00:46:36.183000,0 days 00:47:10.935000,0 days 00:47:36.828000,280.0,274.0,,335.0,False,ULTRASOFT,10.0,True,Williams,0 days 00:46:06.233000,,1,14.0,False,,False,False,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+41.439,+2.603,41.439,2.603,2856.812,90.579,2854.173,,29.934,34.752,25.893,2796.183,2830.935,2856.828,2766.233
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:49:21.567000,STR,18,0 days 00:01:44.755000,11.0,2.0,0 days 00:47:58.629000,Lance Stroll,,0 days 00:00:49.972000,0 days 00:00:33.097000,0 days 00:00:21.686000,0 days 00:48:26.800000,0 days 00:48:59.897000,0 days 00:49:21.583000,282.0,279.0,244.0,311.0,False,ULTRASOFT,1.0,True,Williams,0 days 00:47:36.812000,,1,19.0,False,,False,False,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+66.946,+4.622,66.946,4.622,2961.567,104.755,,2878.629,49.972,33.097,21.686,2906.8,2939.897,2961.583,2856.812
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:50:45.199000,STR,18,0 days 00:01:23.632000,12.0,2.0,,Lance Stroll,,0 days 00:00:29.241000,0 days 00:00:32.955000,0 days 00:00:21.436000,0 days 00:49:50.824000,0 days 00:50:23.779000,0 days 00:50:45.215000,279.0,280.0,247.0,330.0,False,ULTRASOFT,2.0,True,Williams,0 days 00:49:21.567000,,1,18.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+67.948,+4.831,67.948,4.831,3045.199,83.632,,,29.241,32.955,21.436,2990.824,3023.779,3045.215,2961.567
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:52:08.772000,STR,18,0 days 00:01:23.573000,13.0,2.0,,Lance Stroll,,0 days 00:00:29.156000,0 days 00:00:32.729000,0 days 00:00:21.688000,0 days 00:51:14.371000,0 days 00:51:47.100000,0 days 00:52:08.788000,279.0,278.0,245.0,320.0,False,ULTRASOFT,3.0,True,Williams,0 days 00:50:45.199000,,1,17.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+59.724,+4.766,59.724,4.766,3128.772,83.573,,,29.156,32.729,21.688,3074.371,3107.1,3128.788,3045.199
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:53:33.069000,STR,18,0 days 00:01:24.297000,14.0,2.0,,Lance Stroll,,0 days 00:00:29.685000,0 days 00:00:32.945000,0 days 00:00:21.667000,0 days 00:52:38.473000,0 days 00:53:11.418000,0 days 00:53:33.085000,282.0,280.0,244.0,332.0,False,ULTRASOFT,4.0,True,Williams,0 days 00:52:08.772000,,1,18.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+61.935,+1.995,61.935,1.995,3213.069,84.297,,,29.685,32.945,21.667,3158.473,3191.418,3213.085,3128.772
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:54:57.613000,STR,18,0 days 00:01:24.544000,15.0,2.0,,Lance Stroll,,0 days 00:00:29.157000,0 days 00:00:33.153000,0 days 00:00:22.234000,0 days 00:54:02.242000,0 days 00:54:35.395000,0 days 00:54:57.629000,285.0,278.0,243.0,333.0,False,ULTRASOFT,5.0,True,Williams,0 days 00:53:33.069000,,1,18.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+64.282,+3.126,64.282,3.126,3297.613,84.544,,,29.157,33.153,22.234,3242.242,3275.395,3297.629,3213.069
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:56:21.465000,STR,18,0 days 00:01:23.852000,16.0,2.0,,Lance Stroll,,0 days 00:00:29.202000,0 days 00:00:32.827000,0 days 00:00:21.823000,0 days 00:55:26.831000,0 days 00:55:59.658000,0 days 00:56:21.481000,281.0,280.0,243.0,335.0,False,ULTRASOFT,6.0,True,Williams,0 days 00:54:57.613000,,1,18.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+66.023,+4.129,66.023,4.129,3381.465,83.852,,,29.202,32.827,21.823,3326.831,3359.658,3381.481,3297.613
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:57:45.287000,STR,18,0 days 00:01:23.822000,17.0,2.0,,Lance Stroll,,0 days 00:00:29.232000,0 days 00:00:32.912000,0 days 00:00:21.678000,0 days 00:56:50.713000,0 days 00:57:23.625000,0 days 00:57:45.303000,283.0,278.0,244.0,332.0,False,ULTRASOFT,7.0,True,Williams,0 days 00:56:21.465000,,1,17.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+59.345,+4.307,59.345,4.307,3465.287,83.822,,,29.232,32.912,21.678,3410.713,3443.625,3465.303,3381.465
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:59:09.227000,STR,18,0 days 00:01:23.940000,18.0,2.0,,Lance Stroll,,0 days 00:00:29.121000,0 days 00:00:33.023000,0 days 00:00:21.796000,0 days 00:58:14.424000,0 days 00:58:47.447000,0 days 00:59:09.243000,282.0,280.0,243.0,335.0,False,ULTRASOFT,8.0,True,Williams,0 days 00:57:45.287000,,1,17.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+62.844,+3.341,62.844,3.341,3549.227,83.94,,,29.121,33.023,21.796,3494.424,3527.447,3549.243,3465.287
