Year,GrandPrix,Round,Country,Location,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,DriverFullName,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,HasGreen,HasYellow,HasSafetyCar,HasRedFlag,HasVSC,HasVSCEnding,GapToLeader,IntervalToPositionAhead,GapToLeaderSeconds,IntervalToPositionAheadSeconds,TimeSeconds,LapTimeSeconds,PitInTimeSeconds,PitOutTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,Sector1SessionTimeSeconds,Sector2SessionTimeSeconds,Sector3SessionTimeSeconds,LapStartTimeSeconds
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:22:16.925000,OCO,31,0 days 00:01:08.850000,64.0,2.0,,Esteban Ocon,,0 days 00:00:17.324000,0 days 00:00:30.604000,0 days 00:00:20.922000,0 days 01:21:25.409000,0 days 01:21:56.013000,0 days 01:22:16.935000,304.0,236.0,280.0,298.0,True,SOFT,49.0,True,Force India,0 days 01:21:08.075000,,21,7.0,False,,False,True,23.3,37.4,936.1,False,44.6,77,2.6,True,True,False,False,False,False,1 L,+3.888,,3.888,4936.925,68.85,,,17.324,30.604,20.922,4885.409,4916.013,4936.935,4868.075
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:23:26.321000,OCO,31,0 days 00:01:09.396000,65.0,2.0,,Esteban Ocon,,0 days 00:00:17.250000,0 days 00:00:30.869000,0 days 00:00:21.277000,0 days 01:22:34.185000,0 days 01:23:05.054000,0 days 01:23:26.331000,304.0,235.0,278.0,294.0,False,SOFT,50.0,True,Force India,0 days 01:22:16.925000,,1,7.0,False,,False,True,23.5,37.6,936.0,False,44.6,41,1.8,True,False,False,False,False,False,1 L,+4.690,,4.69,5006.321,69.396,,,17.25,30.869,21.277,4954.185,4985.054,5006.331,4936.925
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:24:35.504000,OCO,31,0 days 00:01:09.183000,66.0,2.0,,Esteban Ocon,,0 days 00:00:17.225000,0 days 00:00:30.724000,0 days 00:00:21.234000,0 days 01:23:43.556000,0 days 01:24:14.280000,0 days 01:24:35.514000,306.0,235.0,278.0,296.0,False,SOFT,51.0,True,Force India,0 days 01:23:26.321000,,1,7.0,False,,False,True,23.6,39.8,936.1,False,44.4,16,1.5,True,False,False,False,False,False,1 L,+5.353,,5.353,5075.504,69.183,,,17.225,30.724,21.234,5023.556,5054.28,5075.514,5006.321
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:25:44.914000,OCO,31,0 days 00:01:09.410000,67.0,2.0,,Esteban Ocon,,0 days 00:00:17.237000,0 days 00:00:31.061000,0 days 00:00:21.112000,0 days 01:24:52.751000,0 days 01:25:23.812000,0 days 01:25:44.924000,306.0,237.0,278.0,294.0,False,SOFT,52.0,True,Force India,0 days 01:24:35.504000,,1,7.0,False,,False,True,23.8,39.8,936.0,False,44.6,76,1.9,True,False,False,False,False,False,1 L,+5.754,,5.754,5144.914,69.41,,,17.237,31.061,21.112,5092.751,5123.812,5144.924,5075.504
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:26:54.090000,OCO,31,0 days 00:01:09.176000,68.0,2.0,,Esteban Ocon,,0 days 00:00:17.322000,0 days 00:00:30.752000,0 days 00:00:21.102000,0 days 01:26:02.246000,0 days 01:26:32.998000,0 days 01:26:54.100000,301.0,234.0,278.0,295.0,False,SOFT,53.0,True,Force India,0 days 01:25:44.914000,,1,7.0,False,,False,True,24.1,38.2,936.1,False,44.9,56,2.8,True,False,False,False,False,False,1 L,+5.928,,5.928,5214.09,69.176,,,17.322,30.752,21.102,5162.246,5192.998,5214.1,5144.914
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:28:03.302000,OCO,31,0 days 00:01:09.212000,69.0,2.0,,Esteban Ocon,,0 days 00:00:17.334000,0 days 00:00:30.667000,0 days 00:00:21.211000,0 days 01:27:11.434000,0 days 01:27:42.101000,0 days 01:28:03.312000,306.0,237.0,277.0,302.0,False,SOFT,54.0,True,Force India,0 days 01:26:54.090000,,1,7.0,False,,False,True,24.0,36.3,936.2,False,44.9,77,2.2,True,False,False,False,False,False,1 L,+5.521,,5.521,5283.302,69.212,,,17.334,30.667,21.211,5231.434,5262.101,5283.312,5214.09
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 01:29:13.507000,OCO,31,0 days 00:01:10.205000,70.0,2.0,,Esteban Ocon,,0 days 00:00:17.426000,0 days 00:00:31.176000,0 days 00:00:21.603000,0 days 01:28:20.738000,0 days 01:28:51.914000,0 days 01:29:13.517000,294.0,230.0,271.0,288.0,False,SOFT,55.0,True,Force India,0 days 01:28:03.302000,,1,6.0,False,,False,True,23.8,36.7,936.1,False,44.6,87,1.7,True,False,False,False,False,False,1 L,+10.873,,10.873,5353.507,70.205,,,17.426,31.176,21.603,5300.738,5331.914,5353.517,5283.302
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:07:58.791000,VER,33,0 days 00:01:15.229000,1.0,,,Max Verstappen,,,0 days 00:00:32.167000,0 days 00:00:22.151000,,0 days 00:07:36.712000,0 days 00:07:58.915000,304.0,229.0,274.0,299.0,False,nan,,True,Red Bull Racing,0 days 00:06:43.395000,,,3.0,False,,False,False,23.2,36.7,936.2,False,47.9,71,3.1,False,False,False,False,False,False,+2.224,+1.469,2.224,1.469,478.791,75.229,,,,32.167,22.151,,456.712,478.915,403.395
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:09:08.702000,VER,33,0 days 00:01:09.911000,2.0,1.0,,Max Verstappen,,0 days 00:00:17.499000,0 days 00:00:30.922000,0 days 00:00:21.490000,0 days 00:08:16.310000,0 days 00:08:47.232000,0 days 00:09:08.722000,291.0,229.0,274.0,289.0,True,SUPERSOFT,4.0,False,Red Bull Racing,0 days 00:07:58.791000,,21,3.0,False,,False,True,22.7,38.1,936.3,False,47.4,58,2.8,True,True,False,False,False,False,+2.866,+1.525,2.866,1.525,548.702,69.911,,,17.499,30.922,21.49,496.31,527.232,548.722,478.791
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:10:18.518000,VER,33,0 days 00:01:09.816000,3.0,1.0,,Max Verstappen,,0 days 00:00:17.626000,0 days 00:00:30.762000,0 days 00:00:21.428000,0 days 00:09:26.348000,0 days 00:09:57.110000,0 days 00:10:18.538000,287.0,229.0,272.0,287.0,True,SUPERSOFT,5.0,False,Red Bull Racing,0 days 00:09:08.702000,,1,3.0,False,,False,True,22.7,37.4,936.2,False,47.4,44,2.6,True,False,False,False,False,False,+3.046,+1.616,3.046,1.616,618.518,69.816,,,17.626,30.762,21.428,566.348,597.11,618.538,548.702
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:11:28.224000,VER,33,0 days 00:01:09.706000,4.0,1.0,,Max Verstappen,,0 days 00:00:17.499000,0 days 00:00:30.665000,0 days 00:00:21.542000,0 days 00:10:36.037000,0 days 00:11:06.702000,0 days 00:11:28.244000,291.0,227.0,273.0,290.0,True,SUPERSOFT,6.0,False,Red Bull Racing,0 days 00:10:18.518000,,1,3.0,False,,False,True,22.7,37.4,936.2,False,47.4,44,2.6,True,False,False,False,False,False,+3.396,+1.633,3.396,1.633,688.224,69.706,,,17.499,30.665,21.542,636.037,666.702,688.244,618.518
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:12:37.952000,VER,33,0 days 00:01:09.728000,5.0,1.0,,Max Verstappen,,0 days 00:00:17.596000,0 days 00:00:30.766000,0 days 00:00:21.366000,0 days 00:11:45.840000,0 days 00:12:16.606000,0 days 00:12:37.972000,285.0,230.0,273.0,285.0,False,SUPERSOFT,7.0,False,Red Bull Racing,0 days 00:11:28.224000,,1,3.0,False,,False,True,22.9,36.9,936.1,False,46.9,68,2.5,True,False,False,False,False,False,+3.827,+2.107,3.827,2.107,757.952,69.728,,,17.596,30.766,21.366,705.84,736.606,757.972,688.224
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:13:47.569000,VER,33,0 days 00:01:09.617000,6.0,1.0,,Max Verstappen,,0 days 00:00:17.481000,0 days 00:00:30.716000,0 days 00:00:21.420000,0 days 00:12:55.453000,0 days 00:13:26.169000,0 days 00:13:47.589000,289.0,232.0,275.0,287.0,True,SUPERSOFT,8.0,False,Red Bull Racing,0 days 00:12:37.952000,,1,3.0,False,,False,True,23.2,36.6,936.2,False,46.9,71,3.0,True,False,False,False,False,False,+4.393,+1.806,4.393,1.806,827.569,69.617,,,17.481,30.716,21.42,775.453,806.169,827.589,757.952
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:14:56.974000,VER,33,0 days 00:01:09.405000,7.0,1.0,,Max Verstappen,,0 days 00:00:17.384000,0 days 00:00:30.646000,0 days 00:00:21.375000,0 days 00:14:04.973000,0 days 00:14:35.619000,0 days 00:14:56.994000,295.0,231.0,274.0,285.0,True,SUPERSOFT,9.0,False,Red Bull Racing,0 days 00:13:47.569000,,1,3.0,False,,False,True,23.2,36.9,936.1,False,47.1,61,3.3,True,False,False,False,False,False,+4.613,+2.164,4.613,2.164,896.974,69.405,,,17.384,30.646,21.375,844.973,875.619,896.994,827.569
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:16:06.375000,VER,33,0 days 00:01:09.401000,8.0,1.0,,Max Verstappen,,0 days 00:00:17.501000,0 days 00:00:30.629000,0 days 00:00:21.271000,0 days 00:15:14.495000,0 days 00:15:45.124000,0 days 00:16:06.395000,288.0,232.0,274.0,287.0,True,SUPERSOFT,10.0,False,Red Bull Racing,0 days 00:14:56.974000,,1,3.0,False,,False,True,23.5,37.1,936.1,False,47.1,74,3.1,True,False,False,False,False,False,+5.051,+2.413,5.051,2.413,966.375,69.401,,,17.501,30.629,21.271,914.495,945.124,966.395,896.974
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:17:15.638000,VER,33,0 days 00:01:09.263000,9.0,1.0,,Max Verstappen,,0 days 00:00:17.526000,0 days 00:00:30.507000,0 days 00:00:21.230000,0 days 00:16:23.921000,0 days 00:16:54.428000,0 days 00:17:15.658000,288.0,229.0,274.0,284.0,True,SUPERSOFT,11.0,False,Red Bull Racing,0 days 00:16:06.375000,,1,3.0,False,,False,True,23.6,37.7,936.3,False,47.2,57,2.5,True,False,False,False,False,False,+4.697,+2.464,4.697,2.464,1035.638,69.263,,,17.526,30.507,21.23,983.921,1014.428,1035.658,966.375
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:18:24.958000,VER,33,0 days 00:01:09.320000,10.0,1.0,,Max Verstappen,,0 days 00:00:17.432000,0 days 00:00:30.651000,0 days 00:00:21.237000,0 days 00:17:33.090000,0 days 00:18:03.741000,0 days 00:18:24.978000,291.0,229.0,275.0,285.0,False,SUPERSOFT,12.0,False,Red Bull Racing,0 days 00:17:15.638000,,1,3.0,False,,False,True,23.8,36.2,936.2,False,47.2,70,2.4,True,False,False,False,False,False,+4.487,+2.232,4.487,2.232,1104.958,69.32,,,17.432,30.651,21.237,1053.09,1083.741,1104.978,1035.638
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:19:34.257000,VER,33,0 days 00:01:09.299000,11.0,1.0,,Max Verstappen,,0 days 00:00:17.416000,0 days 00:00:30.561000,0 days 00:00:21.322000,0 days 00:18:42.394000,0 days 00:19:12.955000,0 days 00:19:34.277000,288.0,230.0,274.0,285.0,False,SUPERSOFT,13.0,False,Red Bull Racing,0 days 00:18:24.958000,,1,3.0,False,,False,True,23.5,36.7,936.2,False,47.0,73,2.1,True,False,False,False,False,False,+4.458,+2.290,4.458,2.29,1174.257,69.299,,,17.416,30.561,21.322,1122.394,1152.955,1174.277,1104.958
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:20:43.563000,VER,33,0 days 00:01:09.306000,12.0,1.0,,Max Verstappen,,0 days 00:00:17.450000,0 days 00:00:30.614000,0 days 00:00:21.242000,0 days 00:19:51.727000,0 days 00:20:22.341000,0 days 00:20:43.583000,289.0,229.0,266.0,284.0,False,SUPERSOFT,14.0,False,Red Bull Racing,0 days 00:19:34.257000,,12,3.0,False,,False,True,23.1,37.4,936.2,False,46.9,39,2.7,True,True,False,False,False,False,+4.456,+2.547,4.456,2.547,1243.563,69.306,,,17.45,30.614,21.242,1191.727,1222.341,1243.583,1174.257
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:21:53.348000,VER,33,0 days 00:01:09.785000,13.0,1.0,,Max Verstappen,,0 days 00:00:17.939000,0 days 00:00:30.651000,0 days 00:00:21.195000,0 days 00:21:01.522000,0 days 00:21:32.173000,0 days 00:21:53.368000,291.0,231.0,274.0,284.0,False,SUPERSOFT,15.0,False,Red Bull Racing,0 days 00:20:43.563000,,21,3.0,False,,False,True,22.8,37.0,936.2,False,46.9,72,2.8,True,True,False,False,False,False,+4.743,+2.563,4.743,2.563,1313.348,69.785,,,17.939,30.651,21.195,1261.522,1292.173,1313.368,1243.563
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:23:02.481000,VER,33,0 days 00:01:09.133000,14.0,1.0,,Max Verstappen,,0 days 00:00:17.329000,0 days 00:00:30.636000,0 days 00:00:21.168000,0 days 00:22:10.697000,0 days 00:22:41.333000,0 days 00:23:02.501000,290.0,228.0,274.0,283.0,True,SUPERSOFT,16.0,False,Red Bull Racing,0 days 00:21:53.348000,,12,2.0,False,,False,True,22.7,37.4,936.3,False,47.0,67,2.9,True,True,False,False,False,False,+4.949,+4.949,4.949,4.949,1382.481,69.133,,,17.329,30.636,21.168,1330.697,1361.333,1382.501,1313.348
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:24:30.034000,VER,33,0 days 00:01:27.553000,15.0,1.0,,Max Verstappen,0 days 00:24:26.710000,0 days 00:00:17.502000,0 days 00:00:40.933000,0 days 00:00:29.118000,0 days 00:23:20.003000,0 days 00:24:00.936000,0 days 00:24:30.054000,288.0,165.0,,211.0,False,SUPERSOFT,17.0,False,Red Bull Racing,0 days 00:23:02.481000,,26,2.0,False,,False,False,23.0,37.2,936.1,False,46.4,40,2.5,False,True,False,False,True,False,+5.955,+5.955,5.955,5.955,1470.034,87.553,1466.71,,17.502,40.933,29.118,1400.003,1440.936,1470.054,1382.481
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:26:03.891000,VER,33,0 days 00:01:33.857000,16.0,2.0,0 days 00:24:47.899000,Max Verstappen,,0 days 00:00:38.768000,0 days 00:00:34.099000,0 days 00:00:20.990000,0 days 00:25:08.822000,0 days 00:25:42.921000,0 days 00:26:03.911000,196.0,233.0,274.0,222.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:24:30.034000,,671,2.0,False,,False,False,23.0,37.4,936.1,False,46.7,44,2.9,True,False,False,False,True,True,+13.020,+13.020,13.02,13.02,1563.891,93.857,,1487.899,38.768,34.099,20.99,1508.822,1542.921,1563.911,1470.034
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:27:12.578000,VER,33,0 days 00:01:08.687000,17.0,2.0,,Max Verstappen,,0 days 00:00:17.420000,0 days 00:00:30.371000,0 days 00:00:20.896000,0 days 00:26:21.331000,0 days 00:26:51.702000,0 days 00:27:12.598000,290.0,233.0,274.0,282.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:26:03.891000,,1,2.0,False,,False,True,22.5,38.5,936.1,False,46.6,56,2.1,True,False,False,False,False,False,+13.122,+13.122,13.122,13.122,1632.578,68.687,,,17.42,30.371,20.896,1581.331,1611.702,1632.598,1563.891
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:28:21.260000,VER,33,0 days 00:01:08.682000,18.0,2.0,,Max Verstappen,,0 days 00:00:17.445000,0 days 00:00:30.303000,0 days 00:00:20.934000,0 days 00:27:30.043000,0 days 00:28:00.346000,0 days 00:28:21.280000,289.0,232.0,273.0,283.0,True,SOFT,3.0,True,Red Bull Racing,0 days 00:27:12.578000,,1,2.0,False,,False,True,22.2,39.4,936.1,False,46.7,64,2.6,True,False,False,False,False,False,+13.130,+13.130,13.13,13.13,1701.26,68.682,,,17.445,30.303,20.934,1650.043,1680.346,1701.28,1632.578
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:29:29.996000,VER,33,0 days 00:01:08.736000,19.0,2.0,,Max Verstappen,,0 days 00:00:17.438000,0 days 00:00:30.417000,0 days 00:00:20.881000,0 days 00:28:38.718000,0 days 00:29:09.135000,0 days 00:29:30.016000,291.0,231.0,273.0,280.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:28:21.260000,,1,2.0,False,,False,True,22.2,39.4,936.1,False,46.7,64,2.6,True,False,False,False,False,False,+13.135,+13.135,13.135,13.135,1769.996,68.736,,,17.438,30.417,20.881,1718.718,1749.135,1770.016,1701.26
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:30:39.033000,VER,33,0 days 00:01:09.037000,20.0,2.0,,Max Verstappen,,0 days 00:00:17.412000,0 days 00:00:30.820000,0 days 00:00:20.805000,0 days 00:29:47.428000,0 days 00:30:18.248000,0 days 00:30:39.053000,290.0,231.0,274.0,279.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:29:29.996000,,1,2.0,False,,False,True,22.6,39.5,936.1,False,46.7,67,4.0,True,False,False,False,False,False,+13.272,+13.272,13.272,13.272,1839.033,69.037,,,17.412,30.82,20.805,1787.428,1818.248,1839.053,1769.996
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:31:47.478000,VER,33,0 days 00:01:08.445000,21.0,2.0,,Max Verstappen,,0 days 00:00:17.372000,0 days 00:00:30.221000,0 days 00:00:20.852000,0 days 00:30:56.425000,0 days 00:31:26.646000,0 days 00:31:47.498000,289.0,234.0,274.0,283.0,True,SOFT,6.0,True,Red Bull Racing,0 days 00:30:39.033000,,1,2.0,False,,False,True,23.0,37.9,936.0,False,46.6,64,2.9,True,False,False,False,False,False,+13.268,+13.268,13.268,13.268,1907.478,68.445,,,17.372,30.221,20.852,1856.425,1886.646,1907.498,1839.033
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:32:56.035000,VER,33,0 days 00:01:08.557000,22.0,2.0,,Max Verstappen,,0 days 00:00:17.424000,0 days 00:00:30.245000,0 days 00:00:20.888000,0 days 00:32:04.922000,0 days 00:32:35.167000,0 days 00:32:56.055000,288.0,232.0,274.0,284.0,False,SOFT,7.0,True,Red Bull Racing,0 days 00:31:47.478000,,1,2.0,False,,False,True,23.1,38.3,936.1,False,46.4,65,3.1,True,False,False,False,False,False,+13.239,+13.239,13.239,13.239,1976.035,68.557,,,17.424,30.245,20.888,1924.922,1955.167,1976.055,1907.478
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:34:04.486000,VER,33,0 days 00:01:08.451000,23.0,2.0,,Max Verstappen,,0 days 00:00:17.406000,0 days 00:00:30.265000,0 days 00:00:20.780000,0 days 00:33:13.461000,0 days 00:33:43.726000,0 days 00:34:04.506000,288.0,234.0,275.0,282.0,False,SOFT,8.0,True,Red Bull Racing,0 days 00:32:56.035000,,1,2.0,False,,False,True,23.2,37.5,936.1,False,45.3,64,2.6,True,False,False,False,False,False,+12.860,+12.860,12.86,12.86,2044.486,68.451,,,17.406,30.265,20.78,1993.461,2023.726,2044.506,1976.035
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:35:12.915000,VER,33,0 days 00:01:08.429000,24.0,2.0,,Max Verstappen,,0 days 00:00:17.333000,0 days 00:00:30.190000,0 days 00:00:20.906000,0 days 00:34:21.839000,0 days 00:34:52.029000,0 days 00:35:12.935000,287.0,234.0,274.0,285.0,True,SOFT,9.0,True,Red Bull Racing,0 days 00:34:04.486000,,1,2.0,False,,False,True,22.7,38.5,936.1,False,44.6,68,2.3,True,False,False,False,False,False,+12.916,+12.916,12.916,12.916,2112.915,68.429,,,17.333,30.19,20.906,2061.839,2092.029,2112.935,2044.486
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:36:21.280000,VER,33,0 days 00:01:08.365000,25.0,2.0,,Max Verstappen,,0 days 00:00:17.360000,0 days 00:00:30.180000,0 days 00:00:20.825000,0 days 00:35:30.295000,0 days 00:36:00.475000,0 days 00:36:21.300000,287.0,234.0,275.0,284.0,True,SOFT,10.0,True,Red Bull Racing,0 days 00:35:12.915000,,1,2.0,False,,False,True,22.8,38.3,936.0,False,44.2,67,2.8,True,False,False,False,False,False,+12.272,+12.272,12.272,12.272,2181.28,68.365,,,17.36,30.18,20.825,2130.295,2160.475,2181.3,2112.915
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:37:29.789000,VER,33,0 days 00:01:08.509000,26.0,2.0,,Max Verstappen,,0 days 00:00:17.359000,0 days 00:00:30.163000,0 days 00:00:20.987000,0 days 00:36:38.659000,0 days 00:37:08.822000,0 days 00:37:29.809000,290.0,234.0,275.0,286.0,False,SOFT,11.0,True,Red Bull Racing,0 days 00:36:21.280000,,1,1.0,False,,False,True,23.1,38.3,936.1,False,45.2,62,3.5,True,False,False,False,False,False,LAP 26,LAP 26,,,2249.789,68.509,,,17.359,30.163,20.987,2198.659,2228.822,2249.809,2181.28
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:38:38.140000,VER,33,0 days 00:01:08.351000,27.0,2.0,,Max Verstappen,,0 days 00:00:17.241000,0 days 00:00:30.233000,0 days 00:00:20.877000,0 days 00:37:47.050000,0 days 00:38:17.283000,0 days 00:38:38.160000,292.0,233.0,277.0,287.0,True,SOFT,12.0,True,Red Bull Racing,0 days 00:37:29.789000,,1,1.0,False,,False,True,23.0,37.4,936.1,False,45.2,74,1.1,True,False,False,False,False,False,LAP 27,LAP 27,,,2318.14,68.351,,,17.241,30.233,20.877,2267.05,2297.283,2318.16,2249.789
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:39:46.601000,VER,33,0 days 00:01:08.461000,28.0,2.0,,Max Verstappen,,0 days 00:00:17.280000,0 days 00:00:30.283000,0 days 00:00:20.898000,0 days 00:38:55.440000,0 days 00:39:25.723000,0 days 00:39:46.621000,291.0,233.0,276.0,286.0,False,SOFT,13.0,True,Red Bull Racing,0 days 00:38:38.140000,,1,1.0,False,,False,True,22.6,38.7,936.1,False,45.4,66,1.9,True,False,False,False,False,False,LAP 28,LAP 28,,,2386.601,68.461,,,17.28,30.283,20.898,2335.44,2365.723,2386.621,2318.14
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:40:55.385000,VER,33,0 days 00:01:08.784000,29.0,2.0,,Max Verstappen,,0 days 00:00:17.303000,0 days 00:00:30.390000,0 days 00:00:21.091000,0 days 00:40:03.924000,0 days 00:40:34.314000,0 days 00:40:55.405000,293.0,230.0,278.0,290.0,False,SOFT,14.0,True,Red Bull Racing,0 days 00:39:46.601000,,1,1.0,False,,False,True,22.8,38.1,936.0,False,45.5,63,3.8,True,False,False,False,False,False,LAP 29,LAP 29,,,2455.385,68.784,,,17.303,30.39,21.091,2403.924,2434.314,2455.405,2386.601
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:42:03.761000,VER,33,0 days 00:01:08.376000,30.0,2.0,,Max Verstappen,,0 days 00:00:17.110000,0 days 00:00:30.364000,0 days 00:00:20.902000,0 days 00:41:12.515000,0 days 00:41:42.879000,0 days 00:42:03.781000,304.0,232.0,275.0,285.0,False,SOFT,15.0,True,Red Bull Racing,0 days 00:40:55.385000,,1,1.0,False,,False,True,22.9,38.3,936.0,False,45.4,50,3.4,True,False,False,False,False,False,LAP 30,LAP 30,,,2523.761,68.376,,,17.11,30.364,20.902,2472.515,2502.879,2523.781,2455.385
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:43:12.063000,VER,33,0 days 00:01:08.302000,31.0,2.0,,Max Verstappen,,0 days 00:00:17.308000,0 days 00:00:30.224000,0 days 00:00:20.770000,0 days 00:42:21.089000,0 days 00:42:51.313000,0 days 00:43:12.083000,288.0,233.0,276.0,286.0,True,SOFT,16.0,True,Red Bull Racing,0 days 00:42:03.761000,,1,1.0,False,,False,True,22.7,38.2,936.0,False,45.5,67,3.3,True,False,False,False,False,False,LAP 31,LAP 31,,,2592.063,68.302,,,17.308,30.224,20.77,2541.089,2571.313,2592.083,2523.761
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:44:20.480000,VER,33,0 days 00:01:08.417000,32.0,2.0,,Max Verstappen,,0 days 00:00:17.288000,0 days 00:00:30.305000,0 days 00:00:20.824000,0 days 00:43:29.371000,0 days 00:43:59.676000,0 days 00:44:20.500000,290.0,234.0,275.0,285.0,False,SOFT,17.0,True,Red Bull Racing,0 days 00:43:12.063000,,1,1.0,False,,False,True,22.4,39.5,936.0,False,45.7,87,2.0,True,False,False,False,False,False,LAP 32,LAP 32,,,2660.48,68.417,,,17.288,30.305,20.824,2609.371,2639.676,2660.5,2592.063
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:45:28.955000,VER,33,0 days 00:01:08.475000,33.0,2.0,,Max Verstappen,,0 days 00:00:17.339000,0 days 00:00:30.249000,0 days 00:00:20.887000,0 days 00:44:37.839000,0 days 00:45:08.088000,0 days 00:45:28.975000,289.0,234.0,274.0,287.0,False,SOFT,18.0,True,Red Bull Racing,0 days 00:44:20.480000,,1,1.0,False,,False,True,23.3,37.6,936.0,False,46.1,82,2.5,True,False,False,False,False,False,LAP 33,LAP 33,,,2728.955,68.475,,,17.339,30.249,20.887,2677.839,2708.088,2728.975,2660.48
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:46:37.644000,VER,33,0 days 00:01:08.689000,34.0,2.0,,Max Verstappen,,0 days 00:00:17.301000,0 days 00:00:30.328000,0 days 00:00:21.060000,0 days 00:45:46.276000,0 days 00:46:16.604000,0 days 00:46:37.664000,292.0,234.0,277.0,290.0,False,SOFT,19.0,True,Red Bull Racing,0 days 00:45:28.955000,,1,1.0,False,,False,True,23.4,37.3,936.0,False,45.7,65,3.5,True,False,False,False,False,False,LAP 34,LAP 34,,,2797.644,68.689,,,17.301,30.328,21.06,2746.276,2776.604,2797.664,2728.955
2018,Austrian Grand Prix,9,Austria,Spielberg,0 days 00:47:46.238000,VER,33,0 days 00:01:08.594000,35.0,2.0,,Max Verstappen,,0 days 00:00:17.088000,0 days 00:00:30.188000,0 days 00:00:21.318000,0 days 00:46:54.752000,0 days 00:47:24.940000,0 days 00:47:46.258000,309.0,234.0,275.0,301.0,False,SOFT,20.0,True,Red Bull Racing,0 days 00:46:37.644000,,1,1.0,False,,False,True,23.4,36.4,936.1,False,45.7,52,1.6,True,False,False,False,False,False,LAP 35,LAP 35,,,2866.238,68.594,,,17.088,30.188,21.318,2814.752,2844.94,2866.258,2797.644
