Year,GrandPrix,Round,Country,Location,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,DriverFullName,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,HasGreen,HasYellow,HasSafetyCar,HasRedFlag,HasVSC,HasVSCEnding,GapToLeader,IntervalToPositionAhead,GapToLeaderSeconds,IntervalToPositionAheadSeconds,TimeSeconds,LapTimeSeconds,PitInTimeSeconds,PitOutTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,Sector1SessionTimeSeconds,Sector2SessionTimeSeconds,Sector3SessionTimeSeconds,LapStartTimeSeconds
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:15:06.903000,GRO,8,0 days 00:01:53.406000,4.0,1.0,,Romain Grosjean,,0 days 00:00:37.527000,0 days 00:00:37.533000,0 days 00:00:38.346000,0 days 00:13:51.095000,0 days 00:14:28.628000,0 days 00:15:06.974000,94.0,179.0,282.0,277.0,True,ULTRASOFT,3.0,True,Haas F1 Team,0 days 00:13:13.497000,,41,16.0,False,,False,False,20.0,28.2,1017.9,False,40.2,26,2.0,True,False,True,False,False,False,+6.351,+0.469,6.351,0.469,906.903,113.406,,,37.527,37.533,38.346,831.095,868.628,906.974,793.497
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:16:30.284000,GRO,8,0 days 00:01:23.381000,5.0,1.0,,Romain Grosjean,,0 days 00:00:24.867000,0 days 00:00:26.589000,0 days 00:00:31.925000,0 days 00:15:31.841000,0 days 00:15:58.430000,0 days 00:16:30.355000,220.0,286.0,285.0,320.0,True,ULTRASOFT,4.0,True,Haas F1 Team,0 days 00:15:06.903000,,1,16.0,False,,False,True,20.0,28.4,1017.8,False,40.1,18,0.9,True,False,False,False,False,False,+12.893,+0.577,12.893,0.577,990.284,83.381,,,24.867,26.589,31.925,931.841,958.43,990.355,906.903
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:17:50.698000,GRO,8,0 days 00:01:20.414000,6.0,1.0,,Romain Grosjean,,0 days 00:00:22.581000,0 days 00:00:25.893000,0 days 00:00:31.940000,0 days 00:16:52.936000,0 days 00:17:18.829000,0 days 00:17:50.769000,243.0,284.0,283.0,325.0,True,ULTRASOFT,5.0,True,Haas F1 Team,0 days 00:16:30.284000,,1,16.0,False,,False,True,20.0,28.2,1017.9,False,39.9,6,1.5,True,False,False,False,False,False,+16.927,+0.468,16.927,0.468,1070.698,80.414,,,22.581,25.893,31.94,1012.936,1038.829,1070.769,990.284
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:19:09.425000,GRO,8,0 days 00:01:18.727000,7.0,1.0,,Romain Grosjean,,0 days 00:00:22.170000,0 days 00:00:25.579000,0 days 00:00:30.978000,0 days 00:18:12.939000,0 days 00:18:38.518000,0 days 00:19:09.496000,248.0,284.0,287.0,331.0,True,ULTRASOFT,6.0,True,Haas F1 Team,0 days 00:17:50.698000,,1,15.0,False,,False,True,20.4,28.1,1017.8,False,40.5,28,3.7,True,False,False,False,False,False,+19.834,+4.705,19.834,4.705,1149.425,78.727,,,22.17,25.579,30.978,1092.939,1118.518,1149.496,1070.698
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:20:27.540000,GRO,8,0 days 00:01:18.115000,8.0,1.0,,Romain Grosjean,,0 days 00:00:21.624000,0 days 00:00:25.072000,0 days 00:00:31.419000,0 days 00:19:31.120000,0 days 00:19:56.192000,0 days 00:20:27.611000,251.0,276.0,279.0,306.0,True,ULTRASOFT,7.0,True,Haas F1 Team,0 days 00:19:09.425000,,1,15.0,False,,False,True,20.6,27.3,1017.8,False,40.1,359,2.0,True,False,False,False,False,False,+21.992,+4.789,21.992,4.789,1227.54,78.115,,,21.624,25.072,31.419,1171.12,1196.192,1227.611,1149.425
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:21:45.193000,GRO,8,0 days 00:01:17.653000,9.0,1.0,,Romain Grosjean,,0 days 00:00:21.552000,0 days 00:00:24.842000,0 days 00:00:31.259000,0 days 00:20:49.163000,0 days 00:21:14.005000,0 days 00:21:45.264000,251.0,277.0,279.0,307.0,True,ULTRASOFT,8.0,True,Haas F1 Team,0 days 00:20:27.540000,,1,14.0,False,,False,True,20.6,28.6,1017.7,False,39.7,356,2.6,True,False,False,False,False,False,+23.815,+4.443,23.815,4.443,1305.193,77.653,,,21.552,24.842,31.259,1249.163,1274.005,1305.264,1227.54
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:23:02.458000,GRO,8,0 days 00:01:17.265000,10.0,1.0,,Romain Grosjean,,0 days 00:00:21.391000,0 days 00:00:24.784000,0 days 00:00:31.090000,0 days 00:22:06.655000,0 days 00:22:31.439000,0 days 00:23:02.529000,252.0,277.0,278.0,306.0,True,ULTRASOFT,9.0,True,Haas F1 Team,0 days 00:21:45.193000,,1,14.0,False,,False,True,20.7,27.8,1017.8,False,39.2,358,3.5,True,False,False,False,False,False,+25.542,+3.754,25.542,3.754,1382.458,77.265,,,21.391,24.784,31.09,1326.655,1351.439,1382.529,1305.193
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:24:19.727000,GRO,8,0 days 00:01:17.269000,11.0,1.0,,Romain Grosjean,,0 days 00:00:21.416000,0 days 00:00:24.725000,0 days 00:00:31.128000,0 days 00:23:23.945000,0 days 00:23:48.670000,0 days 00:24:19.798000,253.0,278.0,280.0,308.0,False,ULTRASOFT,10.0,True,Haas F1 Team,0 days 00:23:02.458000,,1,13.0,False,,False,True,20.6,27.8,1017.8,False,39.1,350,2.0,True,False,False,False,False,False,+27.065,+2.384,27.065,2.384,1459.727,77.269,,,21.416,24.725,31.128,1403.945,1428.67,1459.798,1382.458
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:25:37.067000,GRO,8,0 days 00:01:17.340000,12.0,1.0,,Romain Grosjean,,0 days 00:00:21.444000,0 days 00:00:24.894000,0 days 00:00:31.002000,0 days 00:24:41.242000,0 days 00:25:06.136000,0 days 00:25:37.138000,253.0,280.0,282.0,309.0,False,ULTRASOFT,11.0,True,Haas F1 Team,0 days 00:24:19.727000,,1,13.0,False,,False,True,20.6,27.8,1017.8,False,39.1,350,2.0,True,False,False,False,False,False,+29.036,+1.690,29.036,1.69,1537.067,77.34,,,21.444,24.894,31.002,1481.242,1506.136,1537.138,1459.727
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:26:54.498000,GRO,8,0 days 00:01:17.431000,13.0,1.0,,Romain Grosjean,,0 days 00:00:21.506000,0 days 00:00:24.937000,0 days 00:00:30.988000,0 days 00:25:58.644000,0 days 00:26:23.581000,0 days 00:26:54.569000,253.0,279.0,282.0,309.0,False,ULTRASOFT,12.0,True,Haas F1 Team,0 days 00:25:37.067000,,1,12.0,False,,False,True,20.7,26.8,1017.9,False,38.7,328,4.3,True,False,False,False,False,False,+30.930,+1.384,30.93,1.384,1614.498,77.431,,,21.506,24.937,30.988,1558.644,1583.581,1614.569,1537.067
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:28:11.808000,GRO,8,0 days 00:01:17.310000,14.0,1.0,,Romain Grosjean,,0 days 00:00:21.525000,0 days 00:00:24.878000,0 days 00:00:30.907000,0 days 00:27:16.094000,0 days 00:27:40.972000,0 days 00:28:11.879000,252.0,281.0,283.0,309.0,False,ULTRASOFT,13.0,True,Haas F1 Team,0 days 00:26:54.498000,,1,11.0,False,,False,True,20.6,27.4,1017.8,False,38.8,344,4.6,True,False,False,False,False,False,+32.738,+1.191,32.738,1.191,1691.808,77.31,,,21.525,24.878,30.907,1636.094,1660.972,1691.879,1614.498
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:29:29.356000,GRO,8,0 days 00:01:17.548000,15.0,1.0,,Romain Grosjean,,0 days 00:00:21.611000,0 days 00:00:24.876000,0 days 00:00:31.061000,0 days 00:28:33.490000,0 days 00:28:58.366000,0 days 00:29:29.427000,253.0,281.0,282.0,309.0,False,ULTRASOFT,14.0,True,Haas F1 Team,0 days 00:28:11.808000,,1,11.0,False,,False,True,20.8,27.1,1017.9,False,38.7,1,2.7,True,False,False,False,False,False,+34.839,+1.310,34.839,1.31,1769.356,77.548,,,21.611,24.876,31.061,1713.49,1738.366,1769.427,1691.808
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:30:46.607000,GRO,8,0 days 00:01:17.251000,16.0,1.0,,Romain Grosjean,,0 days 00:00:21.528000,0 days 00:00:24.791000,0 days 00:00:30.932000,0 days 00:29:50.955000,0 days 00:30:15.746000,0 days 00:30:46.678000,254.0,281.0,282.0,310.0,True,ULTRASOFT,15.0,True,Haas F1 Team,0 days 00:29:29.356000,,1,11.0,False,,False,True,21.0,25.7,1017.7,False,39.0,12,3.4,True,False,False,False,False,False,+36.524,+1.354,36.524,1.354,1846.607,77.251,,,21.528,24.791,30.932,1790.955,1815.746,1846.678,1769.356
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:32:03.804000,GRO,8,0 days 00:01:17.197000,17.0,1.0,,Romain Grosjean,,0 days 00:00:21.461000,0 days 00:00:24.723000,0 days 00:00:31.013000,0 days 00:31:08.139000,0 days 00:31:32.862000,0 days 00:32:03.875000,254.0,281.0,283.0,310.0,True,ULTRASOFT,16.0,True,Haas F1 Team,0 days 00:30:46.607000,,1,11.0,False,,False,True,20.7,25.9,1017.7,False,38.9,2,2.1,True,False,False,False,False,False,+38.483,+1.335,38.483,1.335,1923.804,77.197,,,21.461,24.723,31.013,1868.139,1892.862,1923.875,1846.607
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:33:21.276000,GRO,8,0 days 00:01:17.472000,18.0,1.0,,Romain Grosjean,,0 days 00:00:21.548000,0 days 00:00:24.835000,0 days 00:00:31.089000,0 days 00:32:25.423000,0 days 00:32:50.258000,0 days 00:33:21.347000,255.0,280.0,283.0,312.0,False,ULTRASOFT,17.0,True,Haas F1 Team,0 days 00:32:03.804000,,1,10.0,False,,False,True,20.7,25.9,1017.7,False,38.9,2,2.1,True,False,False,False,False,False,+40.498,+1.133,40.498,1.133,2001.276,77.472,,,21.548,24.835,31.089,1945.423,1970.258,2001.347,1923.804
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:34:38.701000,GRO,8,0 days 00:01:17.425000,19.0,1.0,,Romain Grosjean,,0 days 00:00:21.520000,0 days 00:00:24.739000,0 days 00:00:31.166000,0 days 00:33:42.867000,0 days 00:34:07.606000,0 days 00:34:38.772000,255.0,281.0,282.0,310.0,False,ULTRASOFT,18.0,True,Haas F1 Team,0 days 00:33:21.276000,,1,9.0,False,,False,True,20.6,27.5,1017.7,False,37.8,13,1.9,True,False,False,False,False,False,+42.633,+1.386,42.633,1.386,2078.701,77.425,,,21.52,24.739,31.166,2022.867,2047.606,2078.772,2001.276
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:35:55.777000,GRO,8,0 days 00:01:17.076000,20.0,1.0,,Romain Grosjean,,0 days 00:00:21.377000,0 days 00:00:24.806000,0 days 00:00:30.893000,0 days 00:35:00.149000,0 days 00:35:24.955000,0 days 00:35:55.848000,256.0,280.0,283.0,310.0,True,ULTRASOFT,19.0,True,Haas F1 Team,0 days 00:34:38.701000,,1,9.0,False,,False,True,20.5,26.9,1017.7,False,37.3,14,3.0,True,False,False,False,False,False,+44.452,+1.237,44.452,1.237,2155.777,77.076,,,21.377,24.806,30.893,2100.149,2124.955,2155.848,2078.701
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:37:12.784000,GRO,8,0 days 00:01:17.007000,21.0,1.0,,Romain Grosjean,,0 days 00:00:21.367000,0 days 00:00:24.663000,0 days 00:00:30.977000,0 days 00:36:17.215000,0 days 00:36:41.878000,0 days 00:37:12.855000,255.0,281.0,284.0,310.0,True,ULTRASOFT,20.0,True,Haas F1 Team,0 days 00:35:55.777000,,1,9.0,False,,False,True,20.5,26.9,1017.7,False,37.3,14,3.0,True,False,False,False,False,False,+46.195,+1.188,46.195,1.188,2232.784,77.007,,,21.367,24.663,30.977,2177.215,2201.878,2232.855,2155.777
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:38:29.920000,GRO,8,0 days 00:01:17.136000,22.0,1.0,,Romain Grosjean,,0 days 00:00:21.440000,0 days 00:00:24.769000,0 days 00:00:30.927000,0 days 00:37:34.295000,0 days 00:37:59.064000,0 days 00:38:29.991000,254.0,279.0,280.0,311.0,False,ULTRASOFT,21.0,True,Haas F1 Team,0 days 00:37:12.784000,,1,8.0,False,,False,True,20.4,27.5,1017.7,False,38.1,3,2.5,True,False,False,False,False,False,+47.895,+1.617,47.895,1.617,2309.92,77.136,,,21.44,24.769,30.927,2254.295,2279.064,2309.991,2232.784
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:39:47.012000,GRO,8,0 days 00:01:17.092000,23.0,1.0,,Romain Grosjean,,0 days 00:00:21.296000,0 days 00:00:24.751000,0 days 00:00:31.045000,0 days 00:38:51.287000,0 days 00:39:16.038000,0 days 00:39:47.083000,254.0,278.0,278.0,304.0,False,ULTRASOFT,22.0,True,Haas F1 Team,0 days 00:38:29.920000,,1,7.0,False,,False,True,20.5,27.8,1017.7,False,38.3,14,2.5,True,False,False,False,False,False,+49.413,+4.121,49.413,4.121,2387.012,77.092,,,21.296,24.751,31.045,2331.287,2356.038,2387.083,2309.92
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:41:04.481000,GRO,8,0 days 00:01:17.469000,24.0,1.0,,Romain Grosjean,,0 days 00:00:21.230000,0 days 00:00:24.689000,0 days 00:00:31.550000,0 days 00:40:08.313000,0 days 00:40:33.002000,0 days 00:41:04.552000,251.0,275.0,285.0,307.0,False,ULTRASOFT,23.0,True,Haas F1 Team,0 days 00:39:47.012000,,1,8.0,False,,False,True,20.5,27.5,1017.6,False,38.4,35,2.2,True,False,False,False,False,False,+51.647,+0.749,51.647,0.749,2464.481,77.469,,,21.23,24.689,31.55,2408.313,2433.002,2464.552,2387.012
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:42:22.417000,GRO,8,0 days 00:01:17.936000,25.0,1.0,,Romain Grosjean,,0 days 00:00:21.546000,0 days 00:00:24.810000,0 days 00:00:31.580000,0 days 00:41:26.098000,0 days 00:41:50.908000,0 days 00:42:22.488000,253.0,279.0,286.0,303.0,False,ULTRASOFT,24.0,True,Haas F1 Team,0 days 00:41:04.481000,,1,9.0,False,,False,True,20.6,28.1,1017.7,False,37.7,14,1.7,True,False,False,False,False,False,+52.896,+0.641,52.896,0.641,2542.417,77.936,,,21.546,24.81,31.58,2486.098,2510.908,2542.488,2464.481
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:43:39.958000,GRO,8,0 days 00:01:17.541000,26.0,1.0,,Romain Grosjean,,0 days 00:00:21.801000,0 days 00:00:24.872000,0 days 00:00:30.868000,0 days 00:42:44.289000,0 days 00:43:09.161000,0 days 00:43:40.029000,253.0,278.0,289.0,320.0,False,ULTRASOFT,25.0,True,Haas F1 Team,0 days 00:42:22.417000,,1,9.0,False,,False,True,20.6,27.4,1017.7,False,37.7,9,3.4,True,False,False,False,False,False,+54.879,+1.052,54.879,1.052,2619.958,77.541,,,21.801,24.872,30.868,2564.289,2589.161,2620.029,2542.417
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:44:57.574000,GRO,8,0 days 00:01:17.616000,27.0,1.0,,Romain Grosjean,,0 days 00:00:21.689000,0 days 00:00:24.878000,0 days 00:00:31.049000,0 days 00:44:01.718000,0 days 00:44:26.596000,0 days 00:44:57.645000,255.0,280.0,283.0,309.0,False,ULTRASOFT,26.0,True,Haas F1 Team,0 days 00:43:39.958000,,1,9.0,False,,False,True,20.7,28.0,1017.6,False,38.0,357,3.7,True,False,False,False,False,False,+56.379,+1.584,56.379,1.584,2697.574,77.616,,,21.689,24.878,31.049,2641.718,2666.596,2697.645,2619.958
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:46:14.830000,GRO,8,0 days 00:01:17.256000,28.0,1.0,,Romain Grosjean,,0 days 00:00:21.456000,0 days 00:00:24.847000,0 days 00:00:30.953000,0 days 00:45:19.101000,0 days 00:45:43.948000,0 days 00:46:14.901000,255.0,278.0,282.0,308.0,False,ULTRASOFT,27.0,True,Haas F1 Team,0 days 00:44:57.574000,,1,9.0,False,,False,True,21.0,28.2,1017.6,False,38.0,354,3.5,True,False,False,False,False,False,+58.088,+1.895,58.088,1.895,2774.83,77.256,,,21.456,24.847,30.953,2719.101,2743.948,2774.901,2697.574
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:47:31.874000,GRO,8,0 days 00:01:17.044000,29.0,1.0,,Romain Grosjean,,0 days 00:00:21.375000,0 days 00:00:24.566000,0 days 00:00:31.103000,0 days 00:46:36.276000,0 days 00:47:00.842000,0 days 00:47:31.945000,257.0,280.0,281.0,309.0,False,ULTRASOFT,28.0,True,Haas F1 Team,0 days 00:46:14.830000,,1,9.0,False,,False,True,21.2,27.0,1017.9,False,37.9,352,3.5,True,False,False,False,False,False,+60.013,+2.084,60.013,2.084,2851.874,77.044,,,21.375,24.566,31.103,2796.276,2820.842,2851.945,2774.83
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:48:48.630000,GRO,8,0 days 00:01:16.756000,30.0,1.0,,Romain Grosjean,,0 days 00:00:21.256000,0 days 00:00:24.566000,0 days 00:00:30.934000,0 days 00:47:53.201000,0 days 00:48:17.767000,0 days 00:48:48.701000,256.0,280.0,282.0,308.0,True,ULTRASOFT,29.0,True,Haas F1 Team,0 days 00:47:31.874000,,1,9.0,False,,False,True,20.7,27.8,1017.6,False,37.2,344,2.9,True,False,False,False,False,False,+61.707,+2.121,61.707,2.121,2928.63,76.756,,,21.256,24.566,30.934,2873.201,2897.767,2928.701,2851.874
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:50:05.435000,GRO,8,0 days 00:01:16.805000,31.0,1.0,,Romain Grosjean,,0 days 00:00:21.208000,0 days 00:00:24.673000,0 days 00:00:30.924000,0 days 00:49:09.909000,0 days 00:49:34.582000,0 days 00:50:05.506000,256.0,279.0,282.0,307.0,False,ULTRASOFT,30.0,True,Haas F1 Team,0 days 00:48:48.630000,,1,9.0,False,,False,True,20.7,27.1,1017.6,False,36.5,352,3.5,True,False,False,False,False,False,+63.137,+2.193,63.137,2.193,3005.435,76.805,,,21.208,24.673,30.924,2949.909,2974.582,3005.506,2928.63
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:51:22.250000,GRO,8,0 days 00:01:16.815000,32.0,1.0,,Romain Grosjean,,0 days 00:00:21.343000,0 days 00:00:24.623000,0 days 00:00:30.849000,0 days 00:50:26.849000,0 days 00:50:51.472000,0 days 00:51:22.321000,256.0,278.0,280.0,307.0,False,ULTRASOFT,31.0,True,Haas F1 Team,0 days 00:50:05.435000,,1,9.0,False,,False,True,20.5,27.2,1017.6,False,36.3,357,3.3,True,False,False,False,False,False,+64.178,+2.596,64.178,2.596,3082.25,76.815,,,21.343,24.623,30.849,3026.849,3051.472,3082.321,3005.435
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:52:39.060000,GRO,8,0 days 00:01:16.810000,33.0,1.0,,Romain Grosjean,,0 days 00:00:21.293000,0 days 00:00:24.441000,0 days 00:00:31.076000,0 days 00:51:43.614000,0 days 00:52:08.055000,0 days 00:52:39.131000,256.0,280.0,281.0,307.0,False,ULTRASOFT,32.0,True,Haas F1 Team,0 days 00:51:22.250000,,1,9.0,False,,False,True,20.6,27.5,1017.6,False,36.2,4,4.4,True,False,False,False,False,False,+65.413,+2.374,65.413,2.374,3159.06,76.81,,,21.293,24.441,31.076,3103.614,3128.055,3159.131,3082.25
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:53:55.846000,GRO,8,0 days 00:01:16.786000,34.0,1.0,,Romain Grosjean,,0 days 00:00:21.347000,0 days 00:00:24.502000,0 days 00:00:30.937000,0 days 00:53:00.478000,0 days 00:53:24.980000,0 days 00:53:55.917000,256.0,281.0,281.0,306.0,False,ULTRASOFT,33.0,True,Haas F1 Team,0 days 00:52:39.060000,,1,9.0,False,,False,True,20.5,27.1,1017.5,False,36.2,41,2.6,True,False,False,False,False,False,+66.928,+2.532,66.928,2.532,3235.846,76.786,,,21.347,24.502,30.937,3180.478,3204.98,3235.917,3159.06
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:55:12.395000,GRO,8,0 days 00:01:16.549000,35.0,1.0,,Romain Grosjean,,0 days 00:00:21.208000,0 days 00:00:24.545000,0 days 00:00:30.796000,0 days 00:54:17.125000,0 days 00:54:41.670000,0 days 00:55:12.466000,256.0,281.0,282.0,306.0,True,ULTRASOFT,34.0,True,Haas F1 Team,0 days 00:53:55.846000,,1,9.0,False,,False,True,20.3,28.2,1017.5,False,36.2,6,1.4,True,False,False,False,False,False,+67.963,+2.329,67.963,2.329,3312.395,76.549,,,21.208,24.545,30.796,3257.125,3281.67,3312.466,3235.846
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:56:29.047000,GRO,8,0 days 00:01:16.652000,36.0,1.0,,Romain Grosjean,,0 days 00:00:21.295000,0 days 00:00:24.509000,0 days 00:00:30.848000,0 days 00:55:33.761000,0 days 00:55:58.270000,0 days 00:56:29.118000,256.0,280.0,281.0,306.0,False,ULTRASOFT,35.0,True,Haas F1 Team,0 days 00:55:12.395000,,1,9.0,False,,False,True,20.3,28.5,1017.5,False,36.0,5,2.4,True,False,False,False,False,False,+69.236,+2.405,69.236,2.405,3389.047,76.652,,,21.295,24.509,30.848,3333.761,3358.27,3389.118,3312.395
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:57:45.792000,GRO,8,0 days 00:01:16.745000,37.0,1.0,,Romain Grosjean,,0 days 00:00:21.334000,0 days 00:00:24.405000,0 days 00:00:31.006000,0 days 00:56:50.452000,0 days 00:57:14.857000,0 days 00:57:45.863000,256.0,280.0,281.0,304.0,False,ULTRASOFT,36.0,True,Haas F1 Team,0 days 00:56:29.047000,,1,9.0,False,,False,True,20.4,28.4,1017.5,False,36.1,33,2.7,True,False,False,False,False,False,+70.462,+2.537,70.462,2.537,3465.792,76.745,,,21.334,24.405,31.006,3410.452,3434.857,3465.863,3389.047
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 00:59:02.314000,GRO,8,0 days 00:01:16.522000,38.0,1.0,,Romain Grosjean,,0 days 00:00:21.166000,0 days 00:00:24.552000,0 days 00:00:30.804000,0 days 00:58:07.029000,0 days 00:58:31.581000,0 days 00:59:02.385000,256.0,280.0,282.0,305.0,True,ULTRASOFT,37.0,True,Haas F1 Team,0 days 00:57:45.792000,,1,9.0,False,,False,True,20.1,27.7,1017.5,False,36.1,8,1.8,True,False,False,False,False,False,+53.120,+2.900,53.12,2.9,3542.314,76.522,,,21.166,24.552,30.804,3487.029,3511.581,3542.385,3465.792
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 01:00:18.619000,GRO,8,0 days 00:01:16.305000,39.0,1.0,,Romain Grosjean,,0 days 00:00:21.186000,0 days 00:00:24.400000,0 days 00:00:30.719000,0 days 00:59:23.571000,0 days 00:59:47.971000,0 days 01:00:18.690000,256.0,280.0,283.0,306.0,True,ULTRASOFT,38.0,True,Haas F1 Team,0 days 00:59:02.314000,,1,9.0,False,,False,True,20.1,27.7,1017.5,False,36.1,8,1.8,True,False,False,False,False,False,+54.796,+2.412,54.796,2.412,3618.619,76.305,,,21.186,24.4,30.719,3563.571,3587.971,3618.69,3542.314
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 01:01:35.014000,GRO,8,0 days 00:01:16.395000,40.0,1.0,,Romain Grosjean,,0 days 00:00:21.201000,0 days 00:00:24.421000,0 days 00:00:30.773000,0 days 01:00:39.891000,0 days 01:01:04.312000,0 days 01:01:35.085000,258.0,281.0,282.0,308.0,False,ULTRASOFT,39.0,True,Haas F1 Team,0 days 01:00:18.619000,,1,9.0,False,,False,True,20.0,29.8,1017.5,False,35.9,25,2.0,True,False,False,False,False,False,+57.036,+2.083,57.036,2.083,3695.014,76.395,,,21.201,24.421,30.773,3639.891,3664.312,3695.085,3618.619
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 01:02:51.387000,GRO,8,0 days 00:01:16.373000,41.0,1.0,,Romain Grosjean,,0 days 00:00:21.107000,0 days 00:00:24.568000,0 days 00:00:30.698000,0 days 01:01:56.192000,0 days 01:02:20.760000,0 days 01:02:51.458000,258.0,280.0,283.0,307.0,False,ULTRASOFT,40.0,True,Haas F1 Team,0 days 01:01:35.014000,,1,9.0,False,,False,True,20.4,27.5,1017.4,False,35.6,13,2.6,True,False,False,False,False,False,+58.447,+2.081,58.447,2.081,3771.387,76.373,,,21.107,24.568,30.698,3716.192,3740.76,3771.458,3695.014
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 01:04:07.948000,GRO,8,0 days 00:01:16.561000,42.0,1.0,,Romain Grosjean,,0 days 00:00:21.188000,0 days 00:00:24.401000,0 days 00:00:30.972000,0 days 01:03:12.646000,0 days 01:03:37.047000,0 days 01:04:08.019000,258.0,282.0,282.0,305.0,False,ULTRASOFT,41.0,True,Haas F1 Team,0 days 01:02:51.387000,,1,9.0,False,,False,True,20.4,27.5,1017.4,False,35.6,13,2.6,True,False,False,False,False,False,+60.565,+2.182,60.565,2.182,3847.948,76.561,,,21.188,24.401,30.972,3792.646,3817.047,3848.019,3771.387
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 01:05:24.435000,GRO,8,0 days 00:01:16.487000,43.0,1.0,,Romain Grosjean,,0 days 00:00:21.226000,0 days 00:00:24.428000,0 days 00:00:30.833000,0 days 01:04:29.245000,0 days 01:04:53.673000,0 days 01:05:24.506000,258.0,281.0,283.0,306.0,False,ULTRASOFT,42.0,True,Haas F1 Team,0 days 01:04:07.948000,,1,9.0,False,,False,True,20.8,27.4,1017.4,False,35.0,351,2.9,True,False,False,False,False,False,+62.114,+1.920,62.114,1.92,3924.435,76.487,,,21.226,24.428,30.833,3869.245,3893.673,3924.506,3847.948
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 01:06:40.804000,GRO,8,0 days 00:01:16.369000,44.0,1.0,,Romain Grosjean,,0 days 00:00:21.274000,0 days 00:00:24.337000,0 days 00:00:30.758000,0 days 01:05:45.780000,0 days 01:06:10.117000,0 days 01:06:40.875000,257.0,281.0,283.0,307.0,False,ULTRASOFT,43.0,True,Haas F1 Team,0 days 01:05:24.435000,,1,9.0,False,,False,True,20.6,27.6,1017.4,False,38.2,14,2.6,True,False,False,False,False,False,+63.087,+1.897,63.087,1.897,4000.804,76.369,,,21.274,24.337,30.758,3945.78,3970.117,4000.875,3924.435
2018,Canadian Grand Prix,7,Canada,Montréal,0 days 01:07:57.201000,GRO,8,0 days 00:01:16.397000,45.0,1.0,,Romain Grosjean,,0 days 00:00:21.250000,0 days 00:00:24.344000,0 days 00:00:30.803000,0 days 01:07:02.125000,0 days 01:07:26.469000,0 days 01:07:57.272000,258.0,281.0,282.0,306.0,False,ULTRASOFT,44.0,True,Haas F1 Team,0 days 01:06:40.804000,,1,9.0,False,,False,True,20.5,28.2,1017.3,False,37.8,17,2.4,True,False,False,False,False,False,+64.274,+2.061,64.274,2.061,4077.201,76.397,,,21.25,24.344,30.803,4022.125,4046.469,4077.272,4000.804
