Year,GrandPrix,Round,Country,Location,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,DriverFullName,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,HasGreen,HasYellow,HasSafetyCar,HasRedFlag,HasVSC,HasVSCEnding,GapToLeader,IntervalToPositionAhead,GapToLeaderSeconds,IntervalToPositionAheadSeconds,TimeSeconds,LapTimeSeconds,PitInTimeSeconds,PitOutTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,Sector1SessionTimeSeconds,Sector2SessionTimeSeconds,Sector3SessionTimeSeconds,LapStartTimeSeconds
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:10:41.481000,STR,18,0 days 00:01:09.216000,31.0,1.0,,Lance Stroll,,0 days 00:00:17.669000,0 days 00:00:30.699000,0 days 00:00:20.848000,0 days 01:09:49.993000,0 days 01:10:20.692000,0 days 01:10:41.540000,289.0,233.0,276.0,296.0,False,SOFT,31.0,True,Racing Point,0 days 01:09:32.265000,,1,7.0,False,,False,True,21.6,31.0,945.9,False,42.5,86,3.3,True,False,False,False,False,False,+31.615,+2.391,31.615,2.391,4241.481,69.216,,,17.669,30.699,20.848,4189.993,4220.692,4241.54,4172.265
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:11:50.639000,STR,18,0 days 00:01:09.158000,32.0,1.0,,Lance Stroll,,0 days 00:00:17.452000,0 days 00:00:30.792000,0 days 00:00:20.914000,0 days 01:10:58.992000,0 days 01:11:29.784000,0 days 01:11:50.698000,290.0,233.0,275.0,297.0,False,SOFT,32.0,True,Racing Point,0 days 01:10:41.481000,,1,6.0,False,,False,True,21.1,32.0,945.8,False,42.5,90,3.1,True,False,False,False,False,False,+32.010,+2.375,32.01,2.375,4310.639,69.158,,,17.452,30.792,20.914,4258.992,4289.784,4310.698,4241.481
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:13:03.095000,STR,18,0 days 00:01:12.456000,33.0,1.0,,Lance Stroll,0 days 01:13:00.079000,0 days 00:00:17.441000,0 days 00:00:30.683000,0 days 00:00:24.332000,0 days 01:12:08.139000,0 days 01:12:38.822000,0 days 01:13:03.154000,292.0,231.0,,296.0,False,SOFT,33.0,True,Racing Point,0 days 01:11:50.639000,,1,7.0,False,,False,False,20.7,33.1,945.9,False,41.0,61,2.2,True,False,False,False,False,False,+33.068,+3.454,33.068,3.454,4383.095,72.456,4380.079,,17.441,30.683,24.332,4328.139,4358.822,4383.154,4310.639
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:14:28.730000,STR,18,0 days 00:01:25.635000,34.0,2.0,0 days 01:13:21.931000,Lance Stroll,,0 days 00:00:34.744000,0 days 00:00:30.255000,0 days 00:00:20.636000,0 days 01:13:37.898000,0 days 01:14:08.153000,0 days 01:14:28.789000,298.0,241.0,273.0,296.0,False,MEDIUM,1.0,True,Racing Point,0 days 01:13:03.095000,,1,11.0,False,,False,False,20.8,33.8,945.8,False,40.1,83,3.2,True,False,False,False,False,False,+44.652,+1.207,44.652,1.207,4468.73,85.635,,4401.931,34.744,30.255,20.636,4417.898,4448.153,4468.789,4383.095
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:15:37.609000,STR,18,0 days 00:01:08.879000,35.0,2.0,,Lance Stroll,,0 days 00:00:17.497000,0 days 00:00:30.491000,0 days 00:00:20.891000,0 days 01:14:46.286000,0 days 01:15:16.777000,0 days 01:15:37.668000,293.0,234.0,288.0,293.0,True,MEDIUM,2.0,True,Racing Point,0 days 01:14:28.730000,,1,11.0,False,,False,True,20.9,33.4,945.8,False,39.9,86,2.6,True,False,False,False,False,False,+45.160,+0.568,45.16,0.568,4537.609,68.879,,,17.497,30.491,20.891,4486.286,4516.777,4537.668,4468.73
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:16:46.758000,STR,18,0 days 00:01:09.149000,36.0,2.0,,Lance Stroll,,0 days 00:00:16.848000,0 days 00:00:31.215000,0 days 00:00:21.086000,0 days 01:15:54.516000,0 days 01:16:25.731000,0 days 01:16:46.817000,330.0,223.0,279.0,310.0,False,MEDIUM,3.0,True,Racing Point,0 days 01:15:37.609000,,1,9.0,False,,False,True,20.8,33.0,945.8,False,39.6,95,2.7,True,False,False,False,False,False,+46.312,+0.492,46.312,0.492,4606.758,69.149,,,16.848,31.215,21.086,4554.516,4585.731,4606.817,4537.609
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:17:54.963000,STR,18,0 days 00:01:08.205000,37.0,2.0,,Lance Stroll,,0 days 00:00:17.014000,0 days 00:00:30.523000,0 days 00:00:20.668000,0 days 01:17:03.831000,0 days 01:17:34.354000,0 days 01:17:55.022000,321.0,234.0,275.0,294.0,True,MEDIUM,4.0,True,Racing Point,0 days 01:16:46.758000,,1,8.0,False,,False,True,20.8,33.9,945.8,False,39.3,71,2.0,True,False,False,False,False,False,+46.632,+5.852,46.632,5.852,4674.963,68.205,,,17.014,30.523,20.668,4623.831,4654.354,4675.022,4606.758
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:19:03.318000,STR,18,0 days 00:01:08.355000,38.0,2.0,,Lance Stroll,,0 days 00:00:17.352000,0 days 00:00:30.337000,0 days 00:00:20.666000,0 days 01:18:12.374000,0 days 01:18:42.711000,0 days 01:19:03.377000,288.0,234.0,277.0,292.0,False,MEDIUM,5.0,True,Racing Point,0 days 01:17:54.963000,,1,8.0,False,,False,True,20.9,33.3,945.8,False,39.1,81,1.9,True,False,False,False,False,False,+46.551,+2.126,46.551,2.126,4743.318,68.355,,,17.352,30.337,20.666,4692.374,4722.711,4743.377,4674.963
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:20:11.691000,STR,18,0 days 00:01:08.373000,39.0,2.0,,Lance Stroll,,0 days 00:00:17.389000,0 days 00:00:30.307000,0 days 00:00:20.677000,0 days 01:19:20.766000,0 days 01:19:51.073000,0 days 01:20:11.750000,292.0,234.0,276.0,294.0,False,MEDIUM,6.0,True,Racing Point,0 days 01:19:03.318000,,1,7.0,False,,False,True,21.1,33.6,945.8,False,38.7,85,1.1,True,False,False,False,False,False,+47.244,+2.112,47.244,2.112,4811.691,68.373,,,17.389,30.307,20.677,4760.766,4791.073,4811.75,4743.318
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:21:19.895000,STR,18,0 days 00:01:08.204000,40.0,2.0,,Lance Stroll,,0 days 00:00:17.452000,0 days 00:00:30.145000,0 days 00:00:20.607000,0 days 01:20:29.202000,0 days 01:20:59.347000,0 days 01:21:19.954000,291.0,235.0,275.0,293.0,True,MEDIUM,7.0,True,Racing Point,0 days 01:20:11.691000,,1,6.0,False,,False,True,21.0,31.7,945.8,False,38.5,63,2.1,True,False,False,False,False,False,+47.371,+2.014,47.371,2.014,4879.895,68.204,,,17.452,30.145,20.607,4829.202,4859.347,4879.954,4811.691
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:22:28.183000,STR,18,0 days 00:01:08.288000,41.0,2.0,,Lance Stroll,,0 days 00:00:17.302000,0 days 00:00:30.295000,0 days 00:00:20.691000,0 days 01:21:37.256000,0 days 01:22:07.551000,0 days 01:22:28.242000,295.0,234.0,275.0,298.0,False,MEDIUM,8.0,True,Racing Point,0 days 01:21:19.895000,,1,6.0,False,,False,True,20.8,32.6,945.8,False,38.4,94,3.1,True,False,False,False,False,False,+47.840,+1.904,47.84,1.904,4948.183,68.288,,,17.302,30.295,20.691,4897.256,4927.551,4948.242,4879.895
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:23:36.518000,STR,18,0 days 00:01:08.335000,42.0,2.0,,Lance Stroll,,0 days 00:00:17.352000,0 days 00:00:30.266000,0 days 00:00:20.717000,0 days 01:22:45.594000,0 days 01:23:15.860000,0 days 01:23:36.577000,295.0,236.0,274.0,294.0,False,MEDIUM,9.0,True,Racing Point,0 days 01:22:28.183000,,1,6.0,False,,False,True,20.6,33.9,945.8,False,39.5,93,1.9,True,False,False,False,False,False,+47.997,+1.876,47.997,1.876,5016.518,68.335,,,17.352,30.266,20.717,4965.594,4995.86,5016.577,4948.183
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:24:44.688000,STR,18,0 days 00:01:08.170000,43.0,2.0,,Lance Stroll,,0 days 00:00:17.308000,0 days 00:00:30.280000,0 days 00:00:20.582000,0 days 01:23:53.885000,0 days 01:24:24.165000,0 days 01:24:44.747000,293.0,234.0,276.0,294.0,True,MEDIUM,10.0,True,Racing Point,0 days 01:23:36.518000,,1,6.0,False,,False,True,20.9,34.0,945.8,False,40.3,56,0.9,True,False,False,False,False,False,+48.434,+1.495,48.434,1.495,5084.688,68.17,,,17.308,30.28,20.582,5033.885,5064.165,5084.747,5016.518
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:25:53.114000,STR,18,0 days 00:01:08.426000,44.0,2.0,,Lance Stroll,,0 days 00:00:17.375000,0 days 00:00:30.251000,0 days 00:00:20.800000,0 days 01:25:02.122000,0 days 01:25:32.373000,0 days 01:25:53.173000,298.0,233.0,276.0,296.0,False,MEDIUM,11.0,True,Racing Point,0 days 01:24:44.688000,,1,6.0,False,,False,True,21.0,34.3,945.9,False,40.9,74,2.2,True,False,False,False,False,False,+48.913,+1.169,48.913,1.169,5153.114,68.426,,,17.375,30.251,20.8,5102.122,5132.373,5153.173,5084.688
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:27:03.280000,STR,18,0 days 00:01:10.166000,45.0,2.0,,Lance Stroll,,0 days 00:00:17.561000,0 days 00:00:31.342000,0 days 00:00:21.263000,0 days 01:26:10.734000,0 days 01:26:42.076000,0 days 01:27:03.339000,304.0,223.0,283.0,296.0,False,MEDIUM,12.0,True,Racing Point,0 days 01:25:53.114000,,1,7.0,False,,False,True,21.2,32.1,945.9,False,41.2,149,3.8,True,False,False,False,False,False,+50.830,+0.729,50.83,0.729,5223.28,70.166,,,17.561,31.342,21.263,5170.734,5202.076,5223.339,5153.114
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:28:12.106000,STR,18,0 days 00:01:08.826000,46.0,2.0,,Lance Stroll,,0 days 00:00:17.023000,0 days 00:00:30.902000,0 days 00:00:20.901000,0 days 01:27:20.362000,0 days 01:27:51.264000,0 days 01:28:12.165000,312.0,231.0,277.0,316.0,False,MEDIUM,13.0,True,Racing Point,0 days 01:27:03.280000,,1,7.0,False,,False,True,20.9,34.7,945.8,False,41.2,88,2.4,True,False,False,False,False,False,+51.129,+1.157,51.129,1.157,5292.106,68.826,,,17.023,30.902,20.901,5240.362,5271.264,5292.165,5223.28
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:29:20.754000,STR,18,0 days 00:01:08.648000,47.0,2.0,,Lance Stroll,,0 days 00:00:17.465000,0 days 00:00:30.508000,0 days 00:00:20.675000,0 days 01:28:29.630000,0 days 01:29:00.138000,0 days 01:29:20.813000,291.0,232.0,278.0,287.0,False,MEDIUM,14.0,True,Racing Point,0 days 01:28:12.106000,,1,7.0,False,,False,True,21.2,32.4,945.8,False,41.0,82,4.5,True,False,False,False,False,False,+51.724,+1.474,51.724,1.474,5360.754,68.648,,,17.465,30.508,20.675,5309.63,5340.138,5360.813,5292.106
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:30:29.870000,STR,18,0 days 00:01:09.116000,48.0,2.0,,Lance Stroll,,0 days 00:00:17.483000,0 days 00:00:30.533000,0 days 00:00:21.100000,0 days 01:29:38.296000,0 days 01:30:08.829000,0 days 01:30:29.929000,294.0,235.0,286.0,295.0,False,MEDIUM,15.0,True,Racing Point,0 days 01:29:20.754000,,1,7.0,False,,False,True,21.3,31.5,945.9,False,41.0,78,3.5,True,False,False,False,False,False,+52.699,+0.555,52.699,0.555,5429.87,69.116,,,17.483,30.533,21.1,5378.296,5408.829,5429.929,5360.754
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:31:38.432000,STR,18,0 days 00:01:08.562000,49.0,2.0,,Lance Stroll,,0 days 00:00:16.972000,0 days 00:00:30.764000,0 days 00:00:20.826000,0 days 01:30:46.901000,0 days 01:31:17.665000,0 days 01:31:38.491000,321.0,233.0,285.0,320.0,False,MEDIUM,16.0,True,Racing Point,0 days 01:30:29.870000,,1,7.0,False,,False,True,21.0,31.6,945.9,False,39.5,81,3.6,True,False,False,False,False,False,+53.067,+0.597,53.067,0.597,5498.432,68.562,,,16.972,30.764,20.826,5446.901,5477.665,5498.491,5429.87
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:32:47.311000,STR,18,0 days 00:01:08.879000,50.0,2.0,,Lance Stroll,,0 days 00:00:17.147000,0 days 00:00:30.853000,0 days 00:00:20.879000,0 days 01:31:55.638000,0 days 01:32:26.491000,0 days 01:32:47.370000,317.0,234.0,284.0,320.0,False,MEDIUM,17.0,True,Racing Point,0 days 01:31:38.432000,,1,7.0,False,,False,True,21.0,31.5,945.9,False,39.5,89,4.5,True,False,False,False,False,False,+53.867,+0.776,53.867,0.776,5567.311,68.879,,,17.147,30.853,20.879,5515.638,5546.491,5567.37,5498.432
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:33:55.941000,STR,18,0 days 00:01:08.630000,51.0,2.0,,Lance Stroll,,0 days 00:00:17.117000,0 days 00:00:30.771000,0 days 00:00:20.742000,0 days 01:33:04.487000,0 days 01:33:35.258000,0 days 01:33:56,312.0,234.0,285.0,313.0,False,MEDIUM,18.0,True,Racing Point,0 days 01:32:47.311000,,1,7.0,False,,False,True,20.6,32.9,945.7,False,38.1,87,4.3,True,False,False,False,False,False,+54.626,+0.722,54.626,0.722,5635.941,68.63,,,17.117,30.771,20.742,5584.487,5615.258,5636.0,5567.311
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:35:04.585000,STR,18,0 days 00:01:08.644000,52.0,2.0,,Lance Stroll,,0 days 00:00:16.988000,0 days 00:00:30.927000,0 days 00:00:20.729000,0 days 01:34:12.988000,0 days 01:34:43.915000,0 days 01:35:04.644000,321.0,232.0,284.0,308.0,False,MEDIUM,19.0,True,Racing Point,0 days 01:33:55.941000,,1,7.0,False,,False,True,20.6,33.4,945.9,False,38.1,82,3.9,True,False,False,False,False,False,+55.215,+0.685,55.215,0.685,5704.585,68.644,,,16.988,30.927,20.729,5652.988,5683.915,5704.644,5635.941
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:36:13.224000,STR,18,0 days 00:01:08.639000,53.0,2.0,,Lance Stroll,,0 days 00:00:17.122000,0 days 00:00:30.722000,0 days 00:00:20.795000,0 days 01:35:21.766000,0 days 01:35:52.488000,0 days 01:36:13.283000,314.0,229.0,283.0,311.0,False,MEDIUM,20.0,True,Racing Point,0 days 01:35:04.585000,,1,7.0,False,,False,True,20.8,33.4,945.9,False,37.9,68,4.2,True,False,False,False,False,False,+55.859,+0.808,55.859,0.808,5773.224,68.639,,,17.122,30.722,20.795,5721.766,5752.488,5773.283,5704.585
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:37:21.457000,STR,18,0 days 00:01:08.233000,54.0,2.0,,Lance Stroll,,0 days 00:00:17.053000,0 days 00:00:30.483000,0 days 00:00:20.697000,0 days 01:36:30.336000,0 days 01:37:00.819000,0 days 01:37:21.516000,311.0,233.0,284.0,310.0,False,MEDIUM,21.0,True,Racing Point,0 days 01:36:13.224000,,1,7.0,False,,False,True,21.0,32.4,945.9,False,37.8,82,3.2,True,False,False,False,False,False,+56.137,+0.651,56.137,0.651,5841.457,68.233,,,17.053,30.483,20.697,5790.336,5820.819,5841.516,5773.224
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:38:29.869000,STR,18,0 days 00:01:08.412000,55.0,2.0,,Lance Stroll,,0 days 00:00:17.099000,0 days 00:00:30.737000,0 days 00:00:20.576000,0 days 01:37:38.615000,0 days 01:38:09.352000,0 days 01:38:29.928000,314.0,235.0,285.0,311.0,False,MEDIUM,22.0,True,Racing Point,0 days 01:37:21.457000,,1,7.0,False,,False,True,21.2,31.8,945.9,False,37.8,83,3.6,True,False,False,False,False,False,+56.786,+0.678,56.786,0.678,5909.869,68.412,,,17.099,30.737,20.576,5858.615,5889.352,5909.928,5841.457
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:39:38.151000,STR,18,0 days 00:01:08.282000,56.0,2.0,,Lance Stroll,,0 days 00:00:17.028000,0 days 00:00:30.616000,0 days 00:00:20.638000,0 days 01:38:46.956000,0 days 01:39:17.572000,0 days 01:39:38.210000,315.0,235.0,284.0,310.0,False,MEDIUM,23.0,True,Racing Point,0 days 01:38:29.869000,,1,7.0,False,,False,True,20.9,32.1,945.9,False,37.2,81,3.2,True,False,False,False,False,False,+57.160,+0.621,57.16,0.621,5978.151,68.282,,,17.028,30.616,20.638,5926.956,5957.572,5978.21,5909.869
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:40:46.660000,STR,18,0 days 00:01:08.509000,57.0,2.0,,Lance Stroll,,0 days 00:00:17.215000,0 days 00:00:30.605000,0 days 00:00:20.689000,0 days 01:39:55.425000,0 days 01:40:26.030000,0 days 01:40:46.719000,310.0,235.0,284.0,308.0,False,MEDIUM,24.0,True,Racing Point,0 days 01:39:38.151000,,1,7.0,True,TRACK LIMITS AT TURN 9,False,True,21.0,31.3,945.8,False,37.1,69,2.3,True,False,False,False,False,False,+57.680,+0.702,57.68,0.702,6046.66,68.509,,,17.215,30.605,20.689,5995.425,6026.03,6046.719,5978.151
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:41:55.145000,STR,18,0 days 00:01:08.485000,58.0,2.0,,Lance Stroll,,0 days 00:00:17.150000,0 days 00:00:30.684000,0 days 00:00:20.651000,0 days 01:41:03.869000,0 days 01:41:34.553000,0 days 01:41:55.204000,313.0,235.0,286.0,309.0,False,MEDIUM,25.0,True,Racing Point,0 days 01:40:46.660000,,1,7.0,False,,False,True,21.1,31.9,945.9,False,37.1,88,2.5,True,False,False,False,False,False,+58.203,+0.695,58.203,0.695,6115.145,68.485,,,17.15,30.684,20.651,6063.869,6094.553,6115.204,6046.66
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:43:03.451000,STR,18,0 days 00:01:08.306000,59.0,2.0,,Lance Stroll,,0 days 00:00:17.111000,0 days 00:00:30.560000,0 days 00:00:20.635000,0 days 01:42:12.315000,0 days 01:42:42.875000,0 days 01:43:03.510000,313.0,231.0,286.0,311.0,False,MEDIUM,26.0,True,Racing Point,0 days 01:41:55.145000,,1,7.0,False,,False,True,21.1,31.8,945.8,False,37.9,89,3.7,True,False,False,False,False,False,+58.387,+0.766,58.387,0.766,6183.451,68.306,,,17.111,30.56,20.635,6132.315,6162.875,6183.51,6115.145
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:44:11.857000,STR,18,0 days 00:01:08.406000,60.0,2.0,,Lance Stroll,,0 days 00:00:16.977000,0 days 00:00:30.543000,0 days 00:00:20.886000,0 days 01:43:20.487000,0 days 01:43:51.030000,0 days 01:44:11.916000,321.0,236.0,286.0,314.0,False,MEDIUM,27.0,True,Racing Point,0 days 01:43:03.451000,,1,7.0,False,,False,True,20.9,31.7,945.8,False,37.9,87,2.8,True,False,False,False,False,False,+58.844,+0.762,58.844,0.762,6251.857,68.406,,,16.977,30.543,20.886,6200.487,6231.03,6251.916,6183.451
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:45:19.788000,STR,18,0 days 00:01:07.931000,61.0,2.0,,Lance Stroll,,0 days 00:00:16.933000,0 days 00:00:30.340000,0 days 00:00:20.658000,0 days 01:44:28.849000,0 days 01:44:59.189000,0 days 01:45:19.847000,314.0,235.0,287.0,311.0,True,MEDIUM,28.0,True,Racing Point,0 days 01:44:11.857000,,1,7.0,False,,False,True,20.9,33.2,945.9,False,37.2,83,3.8,True,False,False,False,False,False,+58.582,+0.609,58.582,0.609,6319.788,67.931,,,16.933,30.34,20.658,6268.849,6299.189,6319.847,6251.857
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:46:28.069000,STR,18,0 days 00:01:08.281000,62.0,2.0,,Lance Stroll,,0 days 00:00:17.105000,0 days 00:00:30.567000,0 days 00:00:20.609000,0 days 01:45:36.952000,0 days 01:46:07.519000,0 days 01:46:28.128000,319.0,231.0,286.0,316.0,False,MEDIUM,29.0,True,Racing Point,0 days 01:45:19.788000,,1,7.0,False,,False,True,20.7,33.2,945.9,False,37.0,96,3.3,True,False,False,False,False,False,+59.054,+0.711,59.054,0.711,6388.069,68.281,,,17.105,30.567,20.609,6336.952,6367.519,6388.128,6319.788
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:47:36.069000,STR,18,0 days 00:01:08,63.0,2.0,,Lance Stroll,,0 days 00:00:16.981000,0 days 00:00:30.364000,0 days 00:00:20.655000,0 days 01:46:45.109000,0 days 01:47:15.473000,0 days 01:47:36.128000,312.0,233.0,284.0,310.0,False,MEDIUM,30.0,True,Racing Point,0 days 01:46:28.069000,,1,7.0,False,,False,True,20.5,34.5,946.0,False,36.4,64,2.6,True,False,False,False,False,False,+59.356,+0.681,59.356,0.681,6456.069,68.0,,,16.981,30.364,20.655,6405.109,6435.473,6456.128,6388.069
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:48:44.044000,STR,18,0 days 00:01:07.975000,64.0,2.0,,Lance Stroll,,0 days 00:00:16.950000,0 days 00:00:30.494000,0 days 00:00:20.531000,0 days 01:47:53.078000,0 days 01:48:23.572000,0 days 01:48:44.103000,316.0,238.0,288.0,313.0,False,MEDIUM,31.0,True,Racing Point,0 days 01:47:36.069000,,1,7.0,False,,False,True,20.4,34.5,946.0,False,36.3,68,2.5,True,False,False,False,False,False,+59.678,+0.708,59.678,0.708,6524.044,67.975,,,16.95,30.494,20.531,6473.078,6503.572,6524.103,6456.069
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:49:51.877000,STR,18,0 days 00:01:07.833000,65.0,2.0,,Lance Stroll,,0 days 00:00:16.847000,0 days 00:00:30.491000,0 days 00:00:20.495000,0 days 01:49:00.950000,0 days 01:49:31.441000,0 days 01:49:51.936000,325.0,237.0,288.0,310.0,True,MEDIUM,32.0,True,Racing Point,0 days 01:48:44.044000,,1,7.0,False,,False,True,20.3,35.1,945.9,False,36.1,68,2.3,True,False,False,False,False,False,+58.374,+0.728,58.374,0.728,6591.877,67.833,,,16.847,30.491,20.495,6540.95,6571.441,6591.936,6524.044
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:50:59.969000,STR,18,0 days 00:01:08.092000,66.0,2.0,,Lance Stroll,,0 days 00:00:17.003000,0 days 00:00:30.580000,0 days 00:00:20.509000,0 days 01:50:08.939000,0 days 01:50:39.519000,0 days 01:51:00.028000,325.0,234.0,289.0,316.0,False,MEDIUM,33.0,True,Racing Point,0 days 01:49:51.877000,,1,7.0,False,,False,True,20.2,34.7,945.9,False,36.1,84,1.6,True,False,False,False,False,False,+59.480,+0.690,59.48,0.69,6659.969,68.092,,,17.003,30.58,20.509,6608.939,6639.519,6660.028,6591.877
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:52:08.002000,STR,18,0 days 00:01:08.033000,67.0,2.0,,Lance Stroll,,0 days 00:00:16.865000,0 days 00:00:30.764000,0 days 00:00:20.404000,0 days 01:51:16.893000,0 days 01:51:47.657000,0 days 01:52:08.061000,325.0,230.0,289.0,302.0,False,MEDIUM,34.0,True,Racing Point,0 days 01:50:59.969000,,1,7.0,False,,False,True,20.3,36.0,946.0,False,36.0,61,2.6,True,False,False,False,False,False,+59.725,+0.811,59.725,0.811,6728.002,68.033,,,16.865,30.764,20.404,6676.893,6707.657,6728.061,6659.969
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:53:15.853000,STR,18,0 days 00:01:07.851000,68.0,2.0,,Lance Stroll,,0 days 00:00:16.886000,0 days 00:00:30.336000,0 days 00:00:20.629000,0 days 01:52:24.947000,0 days 01:52:55.283000,0 days 01:53:15.912000,323.0,238.0,287.0,308.0,False,MEDIUM,35.0,True,Racing Point,0 days 01:52:08.002000,,1,7.0,False,,False,True,20.4,35.2,945.9,False,36.0,72,2.3,True,False,False,False,False,False,+60.768,+0.690,60.768,0.69,6795.853,67.851,,,16.886,30.336,20.629,6744.947,6775.283,6795.912,6728.002
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:54:23.795000,STR,18,0 days 00:01:07.942000,69.0,2.0,,Lance Stroll,,0 days 00:00:17.092000,0 days 00:00:30.359000,0 days 00:00:20.491000,0 days 01:53:33.004000,0 days 01:54:03.363000,0 days 01:54:23.854000,316.0,236.0,288.0,316.0,False,MEDIUM,36.0,True,Racing Point,0 days 01:53:15.853000,,1,7.0,False,,False,True,20.2,35.8,945.9,False,36.7,94,2.8,True,False,False,False,False,False,+60.663,+0.739,60.663,0.739,6863.795,67.942,,,17.092,30.359,20.491,6813.004,6843.363,6863.854,6795.853
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:55:32.529000,STR,18,0 days 00:01:08.734000,70.0,2.0,,Lance Stroll,,0 days 00:00:16.930000,0 days 00:00:31.362000,0 days 00:00:20.442000,0 days 01:54:40.784000,0 days 01:55:12.146000,0 days 01:55:32.588000,325.0,233.0,278.0,306.0,False,MEDIUM,37.0,True,Racing Point,0 days 01:54:23.795000,,1,6.0,False,,False,True,20.6,35.3,945.9,False,36.5,83,2.8,True,False,False,False,False,False,+61.189,+8.673,61.189,8.673,6932.529,68.734,,,16.93,31.362,20.442,6880.784,6912.146,6932.588,6863.795
2020,Styrian Grand Prix,2,Austria,Spielberg,0 days 01:56:42.128000,STR,18,0 days 00:01:09.599000,71.0,2.0,,Lance Stroll,,0 days 00:00:17.350000,0 days 00:00:30.926000,0 days 00:00:21.323000,0 days 01:55:49.938000,0 days 01:56:20.864000,0 days 01:56:42.187000,303.0,236.0,280.0,292.0,False,MEDIUM,38.0,True,Racing Point,0 days 01:55:32.529000,,1,7.0,False,,False,True,20.5,35.3,945.9,False,36.2,72,1.5,True,False,False,False,False,False,+62.566,+0.969,62.566,0.969,7002.128,69.599,,,17.35,30.926,21.323,6949.938,6980.864,7002.187,6932.529
